0.05655454;0.06862019;0.165961;-0.1003406;0.08482753;-0.1531501;0.1527619;0.1435511;0.06093569;0.02236784;0.01472278;0.2723667;0.1905771;0.3125772;0.2458065;0.1895577;0.2936605;angry
0.05854649;0.06586625;0.1714507;-0.0897865;0.02949215;-0.1399576;0.1404938;0.1533801;0;0.008126302;0.017233;0.2405924;0.1380347;0.3266805;0.2319554;0.195656;0.2596591;angry
0.04292168;0.1039825;0.1744586;-0.03618446;0.07898033;-0.1781967;0.1081177;0.2816992;0.02830688;0.02156609;0;0.2850545;0.1453216;0.2603455;0;0;0.2534822;angry
0.04670827;0.02530842;0.1431435;-0.01610403;0.0296701;-0.1058307;0.03449742;0.1518669;0.09604172;0.01935548;0.006168326;0.5067297;0.464294;0.428764;0.09895674;0.07739423;0.2002093;angry
0.04395706;-0.006395934;0.0977807;-0.01590745;0.05046979;-0.1165837;0.05791091;0.1135171;0.1685552;0.02390628;0.01796047;0.5100786;0.4970481;0.3807593;0.3106909;0.2545928;0.1648344;angry
0.03729791;0.00803325;0.1267907;-0.03593036;0.05875194;-0.1072469;0.08697251;0.0854523;0.2306835;0.03267915;0.01527723;0.5260735;0.5010297;0.3501761;0.3770915;0.2861601;0.1662981;angry
0.03728144;-0.01143636;0.1374017;-0.06845912;0.1115065;-0.04956935;0.222271;0.05662577;0.2886894;0.02857483;0.02202715;0.4920546;0.4962965;0.3073198;0.4931293;0.3889713;0.1311503;angry
0.04397083;0.03684603;0.1960793;-0.2003801;0.2730879;-0.168342;0.3314325;0.1086685;0.2520756;0;0.01222684;0.4723571;0.4744627;0.3257884;0.4191212;0.3404876;0.1469034;angry
0.04751918;-0.004698348;0.1805431;-0.1299972;0.257549;-0.1080171;0.2860304;0.1673933;0.3397672;0.01970275;0.01317553;0.4220422;0.4373944;0.2335672;0.3894803;0.3288507;0.08652229;angry
0.04455411;0.01752244;0.1925594;-0.1090131;0.1561053;-0.1221058;0.2811198;0.1981655;0.3739349;0.02350283;0.02966839;0.4114517;0.405334;0.191594;0.4292663;0.3707658;0.1424595;angry
0.03694378;0.03100068;0.1608046;-0.07135603;0.1432261;-0.04801767;0.2028497;0.265332;0.3256096;0.02022501;0;0.4579986;0.3480161;0.2831582;0.3994264;0.3528882;0.1487922;angry
0.03751764;0.03398719;0.1853835;-0.1261802;0.1227716;-0.07734413;0.1583348;0.2146921;0.322108;0.02458997;0.01726622;0.4619625;0.3749916;0.3115774;0.3441441;0.2930979;0.1018732;angry
0.04118188;0.03198358;0.1564063;-0.154687;0.1058288;-0.02246766;0.1648654;0.2028016;0.3705733;0.003731092;0.02299177;0.48857;0.3875493;0.316641;0.4277577;0.344358;0.07502062;angry
0.0586796;0.09380424;0.1636671;-0.1480185;0.1144884;-0.07165805;0.1779822;0.08137672;0.3085307;0.01818382;0.01968082;0.3443368;0.2931356;0.1978953;0.4053707;0.3348774;0.1117757;angry
0.08111176;0.1305831;0.1551902;-0.06734143;0.3145885;-0.001551893;0.3357056;0.03579526;0.04872561;0.006621666;0.02685965;0.08685404;0.07385536;0.1712184;0.58468;0.5239897;0.0678432;angry
0.04409305;0.09430299;0.3037176;0.05817077;0.5704873;0.05028141;0.5782855;0.1359743;0.08465477;0.008520595;0.06870072;0.009582525;0;0.03243741;0.01225525;0.006666921;0.02016438;angry
0;0.07171334;0.1297998;0.08792001;0.7389978;-0.01466141;0.7976986;0.06410033;0.2393101;0.01818707;0.1623621;0.01348496;0;0.03482945;0.03713749;0.05714422;0.01871203;angry
0;-0.07667524;0.2219662;-0.2196419;0.4581438;-0.3255068;0.3136771;0.3999753;0.485809;0.02702791;0.06793956;0.004679899;0.0521844;0.006184316;0.01314319;0.02110446;0.04658236;angry
0;0.02270178;0.1906646;-0.1246529;0.3497344;-0.2767139;0.2761208;0.3856082;0.5165728;0.06384401;0.05457804;0.003565015;0.02148533;0.01342362;0.03272249;0.0389929;0.08734053;angry
0;0.07024903;0.2441704;-0.06175952;0.2506519;-0.07855336;0.2345531;0.4828105;0.6303572;0.02402417;0.0520408;0.01285485;0;0.03736502;0.01226161;0.01854434;0.04720636;angry
0;0.07817353;0.3090912;-0.1624015;0.1025589;-0.05011531;0.2263053;0.4304886;0.8271061;0.007309124;0.09999506;0.03207968;0;0.02693029;0.007488105;0.01808877;0.08705575;angry
0;0.0740476;0.1815366;-0.3367266;0.02550325;-0.2347135;0.09619687;0.4222712;0.75949;0.02119876;0.03236704;0.008043672;0.01309851;0.03445936;0.006991507;0.01559588;0.152707;angry
0;0.08043021;0.1924097;-0.2015179;0.03575614;-0.2593172;0.1387763;0.5479182;0.7785347;0.02313476;0.01611247;0.01965701;0.003439528;0.0207644;0.007640615;0.01642657;0.1438092;angry
0;0.04047153;0.2169941;-0.1137521;0.06431564;-0.2945125;0.06127942;0.6240599;0.6953599;0.01783521;0.02364622;0.008783166;0.01712608;0.01270429;0.01957178;0.03017482;0.1363264;angry
0;0.00824485;0.1415242;-0.1422092;0.01981466;-0.3148428;0;0.6163021;0.6038677;0.0446744;0;0;0.01867636;0;0;0;0.221392;angry
0;0.06686876;0.06931756;-0.3644308;0.03636772;-0.4576043;0.06989986;0.7463234;0.6278558;0.0543691;0.004665615;0.00221781;0.01458376;0.0184556;0.003743578;0.01293942;0.3329624;angry
0;0.06458291;0.08990479;-0.2078248;0.1689099;-0.3467652;0.1890755;0.7309078;0.6187949;0.09974069;0.02017435;0;0.0107389;0.02084127;0.004360563;0.01282719;0.2518395;angry
0;0.08660544;0.1263154;-0.1408575;0.4979758;-0.3450982;0.4328316;0.785385;0.5614931;0.02751124;0.01653982;0.042844;0.007296378;0.02198211;0.02524856;0.04109374;0.160831;angry
0;0.04185697;0.1879312;-0.03167509;0.6649259;-0.1380126;0.7110551;0.7045903;0.5195723;0.07349467;0.04641951;0.02213309;0;0.02040064;0.06998185;0.09524471;0.06717135;angry
0;0.02591268;0.1115763;-0.1750801;0.5913332;-0.2184858;0.7137493;0.6308901;0.5570812;0.1291414;0.07081531;0.02197838;0.000954463;0.003721938;0.1963787;0.2034234;0.1327894;angry
0;0.03731332;0.1680942;-0.1954022;0.6802247;-0.2238463;0.7565228;0.6105351;0.4847948;0.1321473;0.04071616;0;0.004578942;0.01151087;0;0;0.1590711;angry
0;0.03400685;0.2187916;-0.1968583;0.5996017;-0.1835066;0.710198;0.565985;0.5295788;0.08826387;0.05321657;0.02255328;0;0.01447413;0.0213566;0.02491702;0.1854327;angry
0;0.04104532;0.2653839;-0.04497258;0.5419387;-0.1407482;0.5676461;0.5264944;0.5813934;0.05177501;0.03277931;0.05622015;0;0.01026877;0.02214325;0.03827421;0.1677524;angry
0;0.06508024;0.3045278;-0.04989098;0.4789613;-0.13002;0.4376747;0.5113661;0.5448987;0;0;0.04260478;0;0.01069947;0;0;0.1518833;angry
0;0.1397138;0.2736032;0.05785793;0.4673367;-0.03980192;0.4181182;0.5007219;0.619696;0.006674255;0.03117973;0.07214995;0;0.02947274;0.01007834;0.02578832;0.08307031;angry
0;0.1591352;0.3459222;0.3076925;0.5392746;0.1299578;0.4199494;0.477496;0.5935146;0.009819108;0.03814945;0.1626792;0;0.02773915;0.007496563;0.02056317;0.0229671;angry
0;0.1743889;0.2269717;0.0551463;0.3994938;0.03351912;0.3777634;0.3298299;0.536342;0.007509092;0.04912302;0.0923941;0;0.01838259;0.007915948;0.0180241;0.06123459;angry
0;0.1655552;0.2373733;-0.05780325;0.421411;-0.02432785;0.3661188;0.1895652;0.5855646;0.01521449;0.1026606;0.08387914;0;0.01408231;0.02256296;0.04047272;0.1180673;angry
0;0.1674083;0.2861647;-0.02852697;0.4473962;-0.03267647;0.4240485;0.2544187;0.6333254;0.009127941;0.129888;0.09407543;0;0.02191637;0;0;0.06797002;angry
0;0.1610491;0.2367187;-0.0489821;0.3572634;0.03826606;0.3574893;0.2151789;0.6541923;0.01759399;0.1646645;0.07089116;0;0.007669701;0.008015953;0.01667466;0.0532254;angry
0;0.1800182;0.3072875;-0.05528531;0.3179972;-0.05642594;0.3743673;0.1499475;0.6060022;0.001818083;0.1899221;0.06294584;0;0.02664967;0.01715;0.02743602;0.0699358;angry
0;0.1254414;0.2518838;-0.2190885;0.2587641;-0.1236793;0.3103611;0.07437877;0.4510975;0.03231104;0.1124358;0.004148992;0.01703899;0.03173244;0.01401635;0.02429252;0.2011999;angry
0;0.08120649;0.2388956;-0.1818172;0.3077393;-0.123391;0.3063555;0.1993954;0.4092892;0.1451616;0.1676532;0;0.06367813;0.06156032;0.05354346;0.06875202;0.2244604;angry
0;0.0213101;0.2782686;-0.04858329;0.3056732;-0.1226786;0.2263563;0.354883;0.508458;0.102274;0.1543142;0;0.02955452;0.0145323;0.01655552;0.02050248;0.2093337;angry
0;-0.02425914;0.2876222;-0.1024116;0.2451702;-0.202893;0.1532944;0.3898062;0.515266;0.07269116;0.1222114;0.00705915;0.01533323;0.001458672;0.01698758;0.02626928;0.2192892;angry
0;-0.03368061;0.3129429;0.01959137;0.2549724;-0.1381613;0.2047593;0.4011883;0.5731319;0.03768185;0.1169156;0.05303976;0.000611622;0.01057864;0.03217747;0.05373938;0.1115182;angry
0;0.003357023;0.2285566;-0.01796805;0.2273898;-0.184981;0.1498408;0.3974283;0.4146957;0.03879477;0.01095383;0;0.01788523;0;0.02281448;0.02517148;0.2201731;angry
0;0.006108343;0.188077;-0.1351103;0.1150564;-0.2036695;0.04845396;0.3753674;0.5063739;0.0624508;0.03283677;0.009671515;0.004998993;0.02768342;0.03172822;0.04036972;0.2002636;angry
0;0.01421913;0.2232759;-0.08229476;0.1386976;-0.180161;0.09568751;0.371908;0.5570509;0.03165063;0.03589911;0.04156002;0;0.008577323;0.03644546;0.06016596;0.1152869;angry
0;0.02063187;0.1892929;-0.1462199;0.05651087;-0.2093029;0.01104308;0.3976809;0.5371594;0.03405862;0.01443911;0.01998695;0.009532267;0.02298823;0;0.002911333;0.1700507;angry
0;0.05523382;0.2144074;-0.1419179;0.03396852;-0.2276074;0.01783521;0.5266908;0.5855121;0.03139797;0.02367814;0.05995617;0.01006155;0.08203659;0.02697668;0.04068932;0.1657865;angry
0;0.04352894;0.1611708;-0.06109843;0.04107913;-0.07213418;0.04139786;0.6235723;0.5893873;0;0.001037726;0.1135034;0.02711797;0.1267666;0;0;0.1720562;angry
0;0.04100061;0.1737436;-0.0418052;0.03039721;-0.1314897;0.03927747;0.7095303;0.6482421;0.006898425;0.01327657;0.09997186;0.01160208;0.0461263;0.000284334;0.008142924;0.1548362;angry
0;0.06718673;0.1430214;-0.04769508;0.04161173;-0.07291649;0.08202925;0.6418419;0.6410719;0.02264623;0.01458067;0.04956673;0.007316225;0.01236554;0.01332797;0.02439132;0.2287022;angry
0;0.08879208;0.1197347;-0.07253489;0.03162014;-0.09957895;0.134602;0.5105027;0.5347138;0.01469085;0.0245258;0.01518938;0;0.02793655;0.001364879;0.01298864;0.1598599;angry
0;0.02111996;0.2197638;-0.02573366;0.1585017;-0.08668678;0.2095342;0.5512064;0.5034065;0.02283336;0.03753446;0.02936224;0;0.00348568;0.01262301;0.02352093;0.1054827;angry
0;0.008609468;0.1726564;-0.04330474;0.2755176;-0.08665874;0.2675173;0.4515165;0.4104478;0.05067525;0;0;0.0217243;0.000703542;0.01539092;0.0184837;0.2225811;angry
0;0.02214459;0.1990288;-0.04713089;0.2795681;-0.1049619;0.2479141;0.5103243;0.3757859;0.05340794;0.02380279;0.01378709;0;0.02063332;0.01762818;0.02864701;0.1766115;angry
0;0.02881695;0.1723286;-0.03391578;0.1950854;-0.05281012;0.2739497;0.3477658;0.4063406;0.03611375;0.01692208;0.02624306;0.009905888;0.000496224;0.009281772;0.02127386;0.2285196;angry
0;0.04868129;0.1708423;-0.05978633;0.1674492;-0.1702648;0.183349;0.2614055;0.3456492;0.0889397;0.04067285;0;0.01886512;0.01234135;0.009286528;0.01699426;0.2859149;angry
0;0.01122905;0.1799303;-0.0526029;0.1483641;-0.0942382;0.1916563;0.2360836;0.341471;0.09134106;0.0473419;0.01641938;0;0.009292667;0.02202258;0.03402368;0.2195374;angry
0;-0.004155483;0.1677219;-0.1700409;0.1215623;-0.1658674;0.1677696;0.1808005;0.329798;0.02158492;0;0;0.02087773;0.01622018;0;0;0.2166818;angry
0;0.0337819;0.1975151;-0.1450047;0.1705974;-0.1808451;0.1861639;0.2657627;0.3955874;0.0321913;0.02290799;0.008266982;0;0.002561666;0.008618393;0.01529953;0.1908693;angry
0;0.01431139;0.242884;-0.09456819;0.1793796;-0.1367166;0.1520866;0.2378073;0.3647296;0.04148271;0.03649994;0.005298676;0.01018554;0.01618298;0.01530282;0.02282201;0.2063836;angry
0;0.02338361;0.2344225;-0.09303507;0.123715;-0.05343873;0.1609574;0.1847733;0.3806068;0.02983884;0.04730408;0;0.01475172;0.03000675;0.008836951;0.01816645;0.2368706;angry
0;-0.002492668;0.2309248;-0.1128399;0.1232692;-0.1158043;0.1561272;0.1882488;0.4164846;0.04398601;0.04908805;0.001635919;0.03754295;0;0.01403604;0.02265664;0.229906;angry
0;-0.005658202;0.2741753;-0.1432039;0.1465622;-0.1561938;0.1109324;0.2459215;0.4305878;0.01580305;0.03187376;0.01147731;0.03667118;0.02470298;0.02845503;0.03427781;0.1867665;angry
0;-0.02738726;0.2079039;-0.01145522;0.300561;-0.1283805;0.2509383;0.2130226;0.4040312;0.0620635;0.04264379;0.01452316;0.01045175;0.005384139;0.01615809;0.0195336;0.1262746;angry
0;0.0179769;0.2616355;-0.03773398;0.1994734;-0.08225398;0.1918223;0.2104396;0.3520903;0;0.02867678;0.02629063;0;0.02891291;0.01271742;0.02446255;0.116209;angry
0;0.05642501;0.1738444;-0.09636258;0.1835302;-0.01094197;0.2380911;0.1375003;0.4307681;0.02359006;0.05955263;0.00722082;0.003989983;0;0.01405124;0.02089471;0.2056428;angry
0;0.03297668;0.2557335;-0.09945568;0.1508804;-0.1377087;0.11058;0.1403699;0.2577289;0.02643286;0.01548738;0.002956878;0.01353373;0.009535217;0.006402539;0.01304502;0.1684142;angry
0;0.00399315;0.2111258;-0.1158025;0.3387572;-0.1421944;0.3550782;0.07758421;0.2490357;0.05943137;0.03810175;0;0.02315522;0.01814767;0.02257879;0.02733139;0.1730461;angry
0;0.0253239;0.2610472;-0.01493599;0.7268815;-0.05459355;0.7785653;0.1012422;0.4046116;0.07962899;0.1888973;0.0576678;0;0.002785736;0.01951801;0.03116062;0.1250509;angry
0;0.05946516;0.3317874;-0.1124448;0.6663015;-0.1276904;0.7511097;0.0146959;0.3559568;0.04363332;0.1929821;0.06554284;0;0.02237159;0.02829477;0.04305528;0.1503882;angry
0;0.05060516;0.2914841;-0.1533615;0.4703522;-0.1562233;0.4555177;0.0582265;0.3790199;0.04598635;0.1336271;0.006346812;0.01846859;0.01493825;0.02188925;0.0269037;0.2142127;angry
0;0.07010736;0.3151581;-0.1405438;0.4524219;-0.108003;0.4586893;0.1581548;0.3737136;0.01997778;0.134617;0.03078084;0;0.01721511;0.01112807;0.02649246;0.185878;angry
0;0.02598661;0.2863471;-0.1078405;0.3619263;-0.1617409;0.3564323;0.03751052;0.2428217;0.05493013;0.02266498;0.007614534;0.08465393;0.013633;0.03100065;0.03064076;0.2733975;angry
0;0.03480892;0.25209;-0.09315736;0.3466606;-0.06606465;0.3663505;0.2010459;0.2823567;0;0.04408345;0;0;0.003257941;0;0;0.2311142;angry
0;-0.00148857;0.2073326;-0.07756328;0.2994838;-0.07740742;0.3420415;0.1762601;0.2352765;0.02895559;0.01780254;0.005857888;0.01916116;0.006158372;0.01948317;0.02227391;0.2668444;angry
0;0.02724805;0.2618155;-0.0864069;0.2604196;-0.1395973;0.2871353;0.2170212;0.3268941;0.01148932;0.03425138;0.01886855;0;0.01496257;0;0.00057618;0.2303082;angry
0;0.09017261;0.3105561;-0.06245426;0.1612563;-0.005388429;0.3129666;0.1974353;0.3988839;0.01247899;0.0211316;0.04747912;0;0.0239884;0.000949265;0.01004828;0.2165665;angry
0;0.09455722;0.3007444;-0.045116;0.1748276;0.01610107;0.3446963;0.1911426;0.5076935;0.01663597;0.02387359;0;0;0;0;0.00420294;0.2266667;angry
0;0.04009411;0.297398;0.003151041;0.2335354;-0.07541885;0.2105729;0.2437245;0.3732567;0.01695812;0.02838968;0.0350563;0.001070485;0.005340564;0.004755754;0.01161375;0.1468538;angry
0;0.03392619;0.2859753;0.03013625;0.2254236;0.02128227;0.2824056;0.2009292;0.3801925;0.02020485;0.05562047;0.05739491;0;0.01713002;0.00732997;0.01734829;0.1389967;angry
0;0.06878607;0.2730704;0.03723643;0.2341933;-0.02563309;0.2985481;0.1882044;0.4005196;0.02595202;0.04987777;0.05811455;0;0.01552571;0.01140617;0.0189945;0.1653714;angry
0;0.06051913;0.3089903;0.04079172;0.1817515;0.02040675;0.308165;0.270182;0.3866475;0;0.01820307;0.07753483;0.001660693;0.0284196;0.000728064;0.01016801;0.1965833;angry
0;0.1116487;0.3084152;0.05452016;0.2209096;0.07095067;0.3352457;0.3029842;0.4885966;0.01985801;0.0471191;0.07235477;0;0;0.00276642;0.01414258;0.1351398;angry
0;0.1271464;0.248327;-0.1123377;0.2108299;-0.08720857;0.3393874;0.2456025;0.4980187;0.01026274;0.0288908;0.06790232;0;0.0208107;0.009608248;0.01500881;0.1698421;angry
0;0.1197612;0.232022;-0.1566484;0.2164753;-0.06961141;0.3338784;0.3172259;0.5153491;0.01613977;0.03629532;0.05096427;0;0.04761479;0.002630508;0.01408255;0.1993842;angry
0;0.0847992;0.2633298;-0.1030404;0.4181428;0.06473584;0.5361668;0.2248057;0.6053891;0.01723995;0.05058567;0.01297132;0;0;0.008794978;0.01511763;0.09912872;angry
0;-0.003812943;0.258798;-0.1844669;0.4300007;-0.2365239;0.4170599;0.1325414;0.3552282;0.04917795;0.03856506;0.007884913;0.03505951;0.009021752;0.04836498;0.04295693;0.1479709;angry
0;0.00892858;0.2211382;-0.1063524;0.4200986;-0.2205357;0.3706422;0.3061196;0.3427733;0.01514892;0.009781253;0.02349314;0;0;0;0;0.168213;angry
0;0.04432188;0.1801329;-0.1474416;0.3983739;-0.250204;0.3681227;0.3196329;0.3118007;0.02921127;0.01552045;0.02279405;0.01343119;0.006798125;0.01295029;0.01667894;0.1841657;angry
0;0.05668796;0.2351909;-0.07434012;0.3558497;-0.1078939;0.3735116;0.3340645;0.3535067;0.04085641;0.03008946;0.03152849;0.004423816;0.01071584;0.01291321;0.02343324;0.2002598;angry
0;0.02330851;0.2751813;-0.05915817;0.2938143;-0.1460989;0.2531958;0.3729452;0.382956;0;0.004515992;0.04078631;0;0.009044159;0;0;0.1794107;angry
0;0.02748583;0.1872803;-0.05327979;0.3143214;-0.1274523;0.3248837;0.3521994;0.4485821;0.01549626;0.01965953;0.007945575;0.02062268;0.008888752;0.01522308;0.01967243;0.2106568;angry
0;0.02617563;0.2600272;-0.03077487;0.3009748;-0.1124594;0.2881229;0.3446209;0.3881309;0.02415026;0.02930181;0;0;0.02726527;0.004299323;0.01810745;0.2308834;angry
0;0.08700378;0.2695537;-0.01979267;0.2949812;-0.0483752;0.3318181;0.2371579;0.349044;0.02553915;0.02686177;0.02270046;0;0.03400973;0.01758559;0.02683218;0.1999852;angry
0;0.08427884;0.2918751;0.03751324;0.2681476;-0.03682218;0.301526;0.259407;0.3903899;0.01235313;0.01255293;0.02992628;0;0;0;0;0.2122116;angry
0;0.07591987;0.2068501;0.04828569;0.2307349;0.009488601;0.2987165;0.2596717;0.393431;0.02000187;0.02141648;0.06384153;0;0.01641124;0.01114324;0.01842824;0.1740115;angry
0;0.05107235;0.155274;-0.04906368;0.1503288;0.03923916;0.3229726;0.3066087;0.4650705;0.02053025;0.01347093;0.08673218;0;0.02111006;0;0.007779766;0.232039;angry
0;0.07229486;0.2063417;-0.05554615;0.1813669;-0.06396248;0.2628091;0.306086;0.4820488;0.01810282;0.02136183;0.07664461;0;0.01550994;0.01207988;0.02194718;0.1727332;angry
0;0.114519;0.2408459;-0.02225903;0.161775;-0.03967565;0.23051;0.2524323;0.4693284;0.01451925;0.02056146;0.07332116;0;0.01807845;0;0.000815356;0.173858;angry
0;0.07738694;0.2164089;-0.04491764;0.2837615;-0.02846617;0.3745558;0.2496311;0.4329185;0.02617506;0.02239792;0.006988826;0.008879448;0.01128182;0.001344491;0.009027017;0.276786;angry
