0.1062601;-0.131774;0.01909083;0.1275296;0.2624108;-0.05239421;0.2911561;0.8311952;0.3653654;0.9832898;0.5141882;0.8273709;0.2559557;0.03642461;0.568786;0.5999042;0.06895365;surprise
0.1327493;-0.07582718;0.01645252;0.08400794;0.2358005;-0.110898;0.3884302;0.903962;0.5645628;0.9295542;0.5072669;0.9796178;0.2369833;0.09421711;0.7048448;0.7037511;0.07227876;surprise
0.1334566;-0.04491395;0.01797208;0.01595368;0.1026603;-0.07935917;0.3691544;0.9054018;0.3111267;0.7845777;0.4091063;0.9318609;0.2194212;0.406723;0.3203247;0.3281381;0.0752655;surprise
0.1923902;0.0035203;0.01452283;0.009401483;0.1665711;-0.1041186;0.4401035;0.6767941;0.2969652;0.7878386;0.5158458;0.9343531;0.1518976;0.3259439;0.3324956;0.3558488;0.02088886;surprise
0.2025317;-0.02080853;0.01593483;0.0203865;0.2112506;-0.1027043;0.40854;0.6250941;0.4194486;0.7784556;0.5393504;0.983479;0.2165121;0.1845824;0.3110329;0.3600101;0.009277825;surprise
0.2184907;-0.03216127;0.01434926;0.0190467;0.1647991;-0.1207561;0.3299666;0.6206294;0.4307492;0.7616156;0.5401544;0.9743189;0.2395154;0.1332508;0.4199306;0.4730648;0.02908227;surprise
0.2347645;-0.07353458;0.01774772;0.01500832;0.2093331;-0.1393467;0.3601657;0.4641023;0.3260392;0.7194693;0.4794266;0.9823229;0.2661101;0.1148674;0.2627437;0.3276747;0.0308248;surprise
0.2357776;-0.1399021;0.01582036;0.05128777;0.2974822;-0.1292519;0.4395877;0.394841;0.3018725;0.716687;0.478243;0.9718001;0.3527703;0.08836064;0.06271833;0.1655253;0.03104659;surprise
0.2176991;-0.1735679;0.01853927;0.08253337;0.2310353;-0.09587774;0.4340203;0.4289137;0.3338352;0.7033867;0.4425896;0.9764893;0.3483932;0.06519781;0;0.03442624;0.02890735;surprise
0.1205572;-0.2408914;0.02080752;0.04004869;0.1437898;-0.1404559;0.265923;0.3387445;0.1832319;0.7655398;0.4467463;0.8707579;0.3805584;0.02804102;0.008553053;0.01588869;0.03211864;surprise
0.02919458;-0.1859584;0.02069124;0.05539321;0.03826603;-0.1095695;0.1504061;0.5413309;0.2621819;0.7299377;0.355022;0.8264205;0.3092125;0.05071923;0.005131738;0.01336259;0.03440315;surprise
0;-0.2253334;0.02393766;0.05160742;0.02316798;-0.2284938;0.05159157;0.6425212;0.3322451;0.7984247;0.3760535;0.7471536;0.3486965;0.02759709;0;0.006076701;0.0322782;surprise
0;-0.2585192;0.01748536;-0.02765757;0.01704914;-0.195399;0.03642215;0.4710572;0.2564997;0.8546873;0.4208258;0.7468096;0.3922597;0.02390377;0.001314195;0;0.03742308;surprise
0;-0.253202;0.0201275;0.07783207;0.03012288;-0.08628526;0.04334384;0.5281082;0.2382191;0.8552762;0.3910817;0.7418762;0.4088519;0.01582048;0.00234062;0.0111471;0.04069234;surprise
0;-0.2854474;0.02854257;0.06407943;0.008745909;-0.1464402;0;0.5198398;0.2079603;0.8582165;0.3767065;0.7613258;0.4964507;0.02256074;0.008741938;0.01058115;0.02210404;surprise
0;-0.2790657;0;0.09727639;0.01461407;-0.116547;0.02793325;0.6286734;0.2282784;0.8661968;0.3624451;0.7530903;0.3717582;0.0298127;0.005303312;0.01486843;0.04001317;surprise
0;-0.2179483;0.01707652;0.1100297;0.008644068;-0.03947584;0.0353568;0.8415333;0.2024281;0.8637129;0.3402876;0.7381641;0.2087712;0.0246116;0.003819783;0.002175553;0.04136601;surprise
0;-0.2177519;0.03378831;0.1133702;0.02789818;-0.04973222;0.005266039;0.8327056;0.2301125;0.8148636;0.371821;0.7268763;0.2649217;0.02080113;0.01169422;0.01891027;0.01922554;surprise
0.01467531;-0.1637482;0.02941017;0.1363854;0.02932051;-0.1281698;0.01804182;0.7334835;0.2005685;0.7864538;0.3646948;0.7965339;0.3706543;0.04583924;0.07335989;0.08354075;0.02820859;surprise
0.05802592;-0.1271815;0.01543779;0.1254084;0.05070479;-0.1249982;0.03940379;0.8970201;0.3352703;0.8420367;0.3984884;0.8692726;0.2741771;0.02278028;0.6873243;0.6901582;0.04792218;surprise
0.1092524;-0.1049877;0.01697859;0.09674745;0.02258029;-0.05601328;0.06187317;0.9783061;0.4346399;0.743635;0.306843;0.8760456;0.1877938;0.01743092;0.6001662;0.6184947;0.04631919;surprise
0.1212036;-0.08612464;0.01884089;0.1455294;0.0277088;-0.03100577;0;0.9377172;0.2370951;0.7601451;0.3318884;0.8349352;0.1245954;0.03635144;0.5340064;0.5587762;0;surprise
0.1401092;-0.08696884;0.01903932;0.2077318;0.0340856;-0.01420975;0.03604022;0.8035079;0.1781577;0.7546216;0.3314882;0.8272644;0.1969126;0.02624953;0.3740588;0.4304253;0.02991934;surprise
0.1499754;-0.05982795;0.02103912;0.2162284;0.04415457;0.03598319;0.08385551;0.9606065;0.328612;0.6967061;0.2865608;0.8725944;0.1875123;0.04126231;0.4960229;0.5275735;0.04434556;surprise
0.1618851;-0.01616425;0.01043318;0.1794047;0;0.006828588;0.0151158;0.8955066;0.1929225;0.7015778;0.2842167;0.8123206;0.1268952;0.06803675;0.3828578;0.4348022;0.04870619;surprise
0.1687921;-0.07910043;0.02055059;0.1933343;0.01745611;0.04300533;0.04096282;0.8582357;0.2006098;0.6954414;0.2997839;0.7872592;0.1019328;0.03838018;0.1445079;0.2407592;0.05611113;surprise
0.1783699;-0.03816123;0.005542332;0.1398898;0.01583329;0.00620646;0.02764509;0.7718915;0.1731316;0.6899211;0.3304838;0.7985724;0.2051073;0.05256925;0.3355014;0.4097234;0.03454382;surprise
0.1916587;-0.1125703;0.01904063;0.1194066;0.02754622;-0.04609948;0.0461052;0.8811716;0.2245417;0.7013625;0.3045591;0.7827549;0.1355664;0.06245124;0.1061601;0.193406;0.04334983;surprise
0.2390245;-0.06443448;0.01715321;0.1432825;0.05744916;-0.05580194;0.1419899;0.9770682;0.3524105;0.710954;0.3084916;0.8329801;0.1086937;0.0332794;0.3863888;0.4315851;0.02733664;surprise
0.2360341;-0.09590753;0.01634151;0.1025165;0.05397404;-0.04145262;0.1876472;0.95974;0.4030493;0.6636415;0.2805455;0.8630653;0.1139285;0.06471649;0.2411645;0.2809245;0.05188004;surprise
0.2730574;-0.01394566;0.01741498;0.008816436;0.03172854;-0.07727097;0.2384751;0.9793761;0.4663672;0.6242431;0.3108651;0.8959974;0.08617091;0.1077409;0.1812142;0.2214906;0.07311437;surprise
0.3066786;-0.02043936;0.02275968;0.07554572;0.07162123;-0.09751387;0.2537233;0.9408426;0.438408;0.6466631;0.3289158;0.8804639;0.1045967;0.1238576;0.04854682;0.09454477;0.05014595;surprise
0.3163466;0.002450081;0.009962214;0.000444099;0.08745468;-0.133779;0.2258266;0.8810852;0.3006863;0.6458409;0.321953;0.9119464;0.1193876;0.2303076;0.2233302;0.2604063;0.06608939;surprise
0.3274843;0.01079905;0.0131216;-0.03864777;0.1446525;-0.1738517;0.2953103;0.7310899;0.2054352;0.6460643;0.3229273;0.9148987;0.1335786;0.2523234;0.02860296;0.04276565;0.02362745;surprise
0.3332798;0.02659096;0.02094641;0.05931792;0.1240905;-0.09668519;0.2904448;0.8235508;0.3028376;0.608915;0.3550978;0.9823085;0.1171093;0.2428627;0.02876247;0.0575301;0.04446867;surprise
0.3433465;0.008989146;0.01791953;-0.001714043;0.1449852;-0.08586235;0.3859141;0.690815;0.3057211;0.566198;0.3607873;0.9664905;0.1340322;0.2244968;0.02982727;0.05067771;0.03009183;surprise
0.3429002;-0.04649355;0.02582589;0.03782296;0.192795;-0.08251282;0.3714377;0.5369374;0.2565577;0.566238;0.3730645;0.9476035;0.1845464;0.1859683;0.0362688;0.05424549;0.03138753;surprise
0.3353314;-0.04660017;0.02208131;0.0698046;0.2284905;-0.1009049;0.340213;0.4992901;0.1881372;0.5636383;0.3671219;0.9719977;0.2497889;0.185243;0.07591876;0.09749877;0.01970975;surprise
0.3248473;-0.03522667;0.01375264;0.08457711;0.2180127;-0.1375993;0.2930022;0.3407898;0.151641;0.5138754;0.3576165;0.9475473;0.3396456;0.1709558;0.05673006;0.09568232;0.01883439;surprise
0.3039302;-0.06420439;0.01671148;0.07052635;0.1084065;-0.1723642;0.2698348;0.141681;0.0202986;0.5826495;0.3937811;0.9128883;0.3812168;0.1387753;0.02430663;0.08565754;0.04846269;surprise
0.3103532;-0.07143379;0.02161022;0.07261419;0.08982046;-0.08277761;0.2536499;0.2785192;0.02505707;0.6447138;0.4117861;0.9302556;0.3251938;0.1651672;0.08715738;0.1780065;0.08598441;surprise
0.2950337;-0.1515326;0.03464413;0.0306928;0.3086398;-0.1282668;0.2908883;0.3012997;0.04064124;0.6561673;0.4262439;0.9125346;0.3584908;0.1395989;0.002495728;0.06979089;0.05931412;surprise
0.3016559;-0.1002228;0.01509783;0.05700243;0.1491713;-0.08522996;0.248879;0.4704719;0.09857383;0.6737379;0.3919781;0.9834904;0.3409356;0.223315;0.04615686;0.1935974;0.07909209;surprise
0.2735798;-0.1271797;0.01805851;0.05176985;0.1079006;-0.1023563;0.3161283;0.5062211;0.102651;0.6967258;0.3940975;0.8890346;0.2157492;0.1723317;0.01036434;0.02238971;0.03591147;surprise
0.2604166;-0.1159977;0.01968524;0.0440842;0.1286018;-0.1037599;0.2150277;0.4448795;0.05750349;0.6934996;0.3935124;0.9195899;0.3137441;0.1996361;0.0318198;0.06445955;0.03156124;surprise
0.2593389;-0.1285614;0.01564682;0.05018148;0.1642255;-0.1053578;0.2120975;0.4368553;0.05656282;0.6926255;0.4013363;0.9139944;0.3445981;0.1879289;0.08058071;0.1664439;0.03123217;surprise
0.2711655;-0.09009833;0.01512964;0.04053216;0.2882618;-0.1165396;0.3216845;0.2801785;0.06058988;0.7877359;0.4387839;0.8841729;0.5442729;0.1755574;0.1992408;0.2382241;0.06063388;surprise
0.2716702;-0.1104214;0.01479956;0.05217291;0.1644498;-0.124399;0.2010755;0.3520966;0.05581053;0.7862931;0.4065759;0.8598238;0.500943;0.1531158;0.1808055;0.2397306;0.08337407;surprise
0.2792416;-0.1253996;0.01307267;0.09981489;0.1694045;-0.07216302;0.2547368;0.5067976;0.05299281;0.8607813;0.4056405;0.8449556;0.3641538;0.1112306;0.1999145;0.2476096;0.08096559;surprise
0.2635241;-0.123986;0.01723312;0.08621806;0.1512623;-0.07532476;0.2053776;0.5155872;0.05069008;0.8381491;0.3933291;0.8678374;0.3639393;0.1184745;0.2655323;0.3126032;0.0104344;surprise
0.2582515;-0.08126096;0.0154673;0.09820305;0.1130696;-0.1190985;0.2228701;0.6237164;0.03732318;0.841796;0.3876522;0.8661391;0.296489;0.1552479;0.135316;0.2089139;0.02686517;surprise
0.2843705;-0.104321;0.01704332;0.08189437;0.3332772;-0.08473991;0.4113542;0.8468582;0.1795971;0.8368607;0.3552394;0.8702224;0.2384735;0.1054203;0.213648;0.2667885;0.02224858;surprise
0.2701092;-0.1272363;0.003229745;0.1133849;0.2522219;-0.03432195;0.3235803;0.8298618;0.188721;0.823019;0.3573229;0.845945;0.202426;0.04744423;0.1723092;0.2472145;0.0228188;surprise
0.2680818;-0.08247779;0.01247617;0.1210033;0.3554084;-0.03823317;0.4933474;1;0.3577963;0.8078722;0.3385109;0.8707569;0.1667504;0.06400479;0.2549551;0.3111857;0.0406618;surprise
0.275598;-0.09262431;0.01189185;0.08242143;0.5835491;-0.08519821;0.7025135;0.9796681;0.5120726;0.6798418;0.3140965;0.8247572;0.131314;0.01369901;0.298085;0.293514;0.01889541;surprise
0.2440326;-0.06800167;0.001607839;0.06060355;0.5927341;-0.1517421;0.646533;0.9757119;0.5132464;0.6156642;0.2888604;0.8103583;0.1747358;0.02244015;0.2819223;0.3045548;0.01513612;surprise
0.2208587;-0.07458047;0.01717682;0.07799894;0.5746717;-0.168076;0.7092949;0.9990394;0.498751;0.4122933;0.2006507;0.7379318;0.1190515;0.05225068;0.07595262;0.1364767;0.01690845;surprise
0.2108542;-0.08120095;0;0.06468986;0.5298306;-0.1341845;0.6664723;0.9772424;0.4972329;0.3581744;0.163666;0.6271659;0.07092047;0;0.2925119;0.3202131;0.005335237;surprise
0.2106892;-0.08141988;0.003957213;-0.007654002;0.7118137;-0.1371358;0.8991737;0.9753796;0.4246164;0.2095314;0.05580007;0.4452568;0.005886601;0.004675014;0.6924079;0.6435756;0;surprise
0.2009758;-0.1222414;0.002368305;0.1236934;0.8882756;-0.1650023;0.8820956;1;0.3426107;0.2566059;0.0395301;0.3000113;0.01184257;0;0.4723599;0.4691523;0.00270779;surprise
0.2017765;-0.09400997;0.003061523;0.1207996;0.85442;-0.107459;0.9335003;0.9763132;0.3708377;0.1899915;0;0.2516949;0.005547441;0.003360884;0.4673931;0.4646127;0.007611326;surprise
0.1963774;-0.09382449;0.009135542;0.1099044;0.852168;-0.1700457;0.9199548;0.9680967;0.4158671;0.1323171;0.01127798;0.2377353;0.0294124;0.003121014;0.3308665;0.3520279;0.004907133;surprise
0.1936531;-0.1052074;4.71E-05;0.08300354;0.8005252;-0.1713028;0.8055883;0.9506615;0.4303146;0.1278969;0;0.2117873;0.006923016;0;0.3136465;0.3560339;0.01065774;surprise
0.1804602;-0.1257214;0.001631869;-0.03098347;0.7148052;-0.1811697;0.7830303;0.9801421;0.4657363;0.06233976;0.000774881;0.1843044;0.02358951;0;0.2093054;0.2765498;0.008663032;surprise
0.162739;-0.1119236;0.006647227;0.06002676;0.7466605;-0.1345688;0.805253;1;0.5620384;0;0.003006529;0.2518472;0.03578793;0.001416217;0.4211617;0.4506005;0;surprise
0.1860636;-0.07799841;0.00807856;0.03981374;0.7331818;-0.1593984;0.7925535;0.9871025;0.5250608;0.001269185;0.007992599;0.1957752;0;0.004852254;0.3674719;0.3987583;0.008238754;surprise
0.1921099;-0.08425826;0.008559781;0.00223447;0.7374542;-0.1457483;0.8584481;0.9819037;0.5954839;0.002255693;0.003881892;0.1869515;0.006111165;0.005909703;0.3664912;0.3909754;0;surprise
0.1912016;-0.0893705;0.002333832;0.03891228;0.7455462;-0.1395351;0.8235295;0.9929141;0.6352112;0.005678003;0.007681286;0.2442937;0.01182046;0;0.2946037;0.3207847;0.002897494;surprise
0.2061683;-0.1100274;0.01042546;0.03272282;0.7123556;-0.0923232;0.8365113;0.9847248;0.6406957;0;0.01377759;0.2326524;0;0.006982572;0.3109284;0.3265047;0;surprise
0.2027972;-0.1268077;0.002366499;0.02037687;0.7375424;-0.1301178;0.832439;0.9913458;0.6650519;0.003448563;0.01124953;0.2300627;0.01363576;0.003894855;0.2356243;0.2583969;0.005372996;surprise
0.2082509;-0.1354913;0.01010854;0.01781111;0.6388454;-0.1197231;0.792971;0.9879646;0.6391351;0.002423257;0.008197724;0.2535034;0.007102288;0.006132016;0.2560774;0.2735866;0;surprise
0.2024815;-0.1011883;0.006359465;-0.00814838;0.6493819;-0.13527;0.8086082;0.9938109;0.6296019;0;0.004542232;0.268535;0.01839837;0.006252068;0.2929838;0.3081981;0.004405402;surprise
0.2158549;-0.1118082;0.002733685;0.000351437;0.6563765;-0.1235671;0.8140802;0.9810463;0.6381332;0.01018432;0.007582066;0.2362044;0.01816071;0;0.08669204;0.1389283;0.00826727;surprise
0.2682583;-0.1035437;0.002089145;0.236009;0.8620243;0.006849328;0.9109934;0.9950054;0.4558088;0.09734214;0.0127414;0.1081597;0.01456036;0;0.07841869;0.1400778;0.007701387;surprise
0.2582898;-0.1245244;0.003898027;0.1934372;0.8524779;-0.05115648;0.9374959;0.980083;0.4839641;0.07431484;0.001320042;0.1320879;0.0185016;0;0.2063682;0.2629933;0;surprise
0.2426774;-0.1197492;0.004179985;0.07994153;0.7967336;-0.09090155;0.8906645;0.9942115;0.5868326;0.06685207;0.008340714;0.1779046;0.02912183;0.00083933;0.2540689;0.2949462;0.008782904;surprise
0.2493825;-0.1002136;0.008289467;0.0949063;0.8044625;-0.09787772;0.8860943;0.9810872;0.5967912;0;0.001419201;0.1938937;0;0.001804685;0.2411191;0.276063;0;surprise
0.2603998;-0.07970713;0.000689096;0.04732633;0.7489398;-0.1991273;0.836437;0.9872583;0.5987248;0.01103604;0.01438386;0.2776747;0.01671284;0.005937233;0.2984945;0.3060843;0.00456646;surprise
0.2824761;-0.1074493;0.0083658;0.1057074;0.7465453;-0.08968364;0.7993651;0.9854351;0.494129;0;0.01898944;0.1766285;0;0;0.2066434;0.2190788;0;surprise
0.2873242;-0.1253506;0;0.1213285;0.751492;-0.07751204;0.8644552;0.9848505;0.4786792;0.006065728;0.002153901;0.1769041;0.0106616;0.001810139;0.3041196;0.2908552;0.003157387;surprise
0.2962853;-0.1136147;0.008605844;0.1490138;0.8302373;-0.1240513;0.8923285;0.9852668;0.4708475;0.006683083;0.01207017;0.1810214;0.00618297;0;0.1107008;0.1435144;0;surprise
0.2973866;-0.1490979;0.003784723;0.1296341;0.713605;-0.07973912;0.8425507;0.9998528;0.4939909;0;0.006919029;0.2107463;0.0248026;0.009851681;0.02466957;0.05935514;0.003575564;surprise
0.2902353;-0.1185358;0.005741785;0.07668835;0.738219;-0.09744757;0.8412061;0.9878149;0.5045606;0.008321367;0.01691798;0.2375502;0;0;0.0265587;0.04057031;0;surprise
0.2856252;-0.1273016;0.0104273;0.1297023;0.7906729;-0.07048106;0.8973691;0.986631;0.5282807;0;0.0154393;0.2209423;0.00534136;0.008760177;0.009884087;0.02599107;0;surprise
0.2941759;-0.1109722;0.006390021;0.1298622;0.7651435;-0.08003312;0.8943688;0.9901634;0.5278621;0.005052064;0.02078868;0.2119779;0.01340122;0;0.03545151;0.06107175;0.003069452;surprise
0.2787403;-0.1509453;0.008683555;0.1666506;0.7722188;-0.06939473;0.8101593;0.993261;0.5133111;0;0.02699789;0.2345305;0.02490158;0.01277835;0;0;0;surprise
0.3020168;-0.140465;0.002700238;0.2117206;0.8093315;-0.04643945;0.9020104;0.9870329;0.4390259;0.007669115;0.007979685;0.1326726;0;0;0.02328762;0.02693386;0.001413387;surprise
0.293747;-0.1578387;0.004902475;0.1914782;0.7472606;-0.03727583;0.8419759;0.9727584;0.4099441;0.03660031;0.01393203;0.1122284;0.01998017;0.00613431;0.02433102;0.04935662;0.007436482;surprise
0.2992661;-0.1708519;0.005598869;0.2100397;0.7584719;-0.004507523;0.8690801;1;0.3971076;0.03058466;0.005842406;0.118278;0;0;0.03690539;0.0730496;0;surprise
0.2907411;-0.1495972;0.000355408;0.16805;0.7280393;-0.03746506;0.9065331;0.9844052;0.502034;0.01471523;0.01440758;0.1734872;0.01181766;0.001742581;0.1119036;0.1525872;0.004312263;surprise
0.2861112;-0.1507393;0.01005303;0.1587223;0.7943204;-0.06343025;1;0.9849862;0.4742841;0;0.01896301;0.0915049;0;0.003872152;0;0;0;surprise
0.2709014;-0.1516615;0.0010429;0.1249211;0.7107182;-0.0691282;0.9793319;0.9902419;0.5060045;0.005968982;0.03177818;0.006370321;0;0.01228233;0.01193051;0.0204427;0;surprise
0.2616629;-0.1512543;0.004087989;0.06244544;0.8142827;-0.1417525;0.9489483;0.9882246;0.5114107;0.01529568;0;0.03636958;0.02477782;0;0.04066563;0.05445344;0.004006464;surprise
0.256666;-0.1801804;0;0.09316667;0.7917593;-0.1432;0.8757939;0.9867991;0.4824317;0.04850443;0.005904333;0.05319019;0.04224849;0;0.03247615;0.05450306;0.003107591;surprise
0.2416366;-0.1509245;0.002055252;0.1700769;0.6868206;-0.04122526;0.7984248;0.9829322;0.498612;0.05223829;0;0.06472421;0.05815564;0;0;0;0.009332753;surprise
0.2666372;-0.1355021;0.001576854;0.147426;0.7325695;-0.1018883;0.8382769;0.9856439;0.469386;0.06353229;0.007885756;0.06586672;0.007270843;0.001499937;0.02850919;0.0322868;0;surprise
0.2761594;-0.1646565;0.008022225;0.1336783;0.8178191;-0.06486905;0.9370402;0.9804795;0.4885374;0.07973881;0.01243421;0.06506086;0.01800556;0.001633116;0.07955659;0.09597301;0.004849536;surprise
0.2605708;-0.1817838;0.003238826;0.112199;0.7335012;-0.05149448;0.921623;0.9926778;0.5248811;0.04365638;0.009504054;0.06156798;0;0.001560964;0.03524185;0.07833042;1.07E-05;surprise
0.2564705;-0.1320263;0.005042115;0.1751075;0.7755364;-0.05263942;0.9263545;0.9869817;0.5792828;0.03063474;0.01403699;0.1148239;0.01334452;0.004019101;0.1022824;0.1642436;0;surprise
0.271367;-0.09318768;0.008431541;0.1913881;0.8670248;0.02705213;0.979336;0.9730757;0.5460396;0.0111867;0.0361318;0.06046004;0;0.001967573;0.1605147;0.2099029;0;surprise
0.2594527;-0.07993675;0.000996753;0.2240521;0.881164;-0.04139107;0.9502936;1;0.5625142;0.001678139;0.008866731;0.107161;0.01372479;0;0.194987;0.2278285;0.000342013;surprise
0.2496286;-0.09331983;0.006503647;0.14402;0.7691683;-0.06804962;0.9060718;0.98024;0.5762717;0.01865416;0.009568552;0.1496662;0.01659286;0;0.1698343;0.187396;0.005892565;surprise
0.2649878;-0.109998;0.006877895;0.1518316;0.8271304;-0.03856521;0.96692;0.9832423;0.5304713;0.01820014;0.004079187;0.07695999;0;0;0.1990836;0.2194909;0.000531746;surprise
0.2453077;-0.1281577;0.009067372;0.1203169;0.9263083;-0.09309652;0.9540859;0.975701;0.4627304;0.02909316;0.01844725;0.0984044;0.01267046;0;0.256751;0.2589346;0;surprise
0.2260837;-0.1291386;0.000292437;0.1101812;0.7954662;-0.1218703;0.8743257;1;0.4856793;0.004499659;0.004307764;0.1733297;0.01877017;0.00261853;0.2633812;0.2904043;0.004952826;surprise
0.2293581;-0.1771179;0.008906898;0.1482454;0.7487084;-0.09685189;0.9304807;0.9848182;0.5996425;0;0.007062503;0.1915771;0;0.005422509;0;0;0;surprise
0.2685787;-0.09199754;0;0.1672624;0.7921486;-0.008421101;1;0.9613519;0.5630072;0.01734437;0.03006953;0.1572763;0;0.005114745;0.0302544;0.03570362;0.000735318;surprise
0.2604739;-0.120768;0.01273762;0.156005;0.8038684;-0.008035596;0.975673;0.9717176;0.5525011;0.0318697;0.0331629;0.1595924;0.00116533;0.006209378;0.03388278;0.0592976;0.002203203;surprise
0.2571697;-0.118359;9.41E-05;0.195113;0.7950925;0.00321185;0.955091;0.9308634;0.5903982;0.07725301;0.03955104;0.1483338;0.006087532;0.002404386;0.01902398;0.02711032;0.004858603;surprise
0.2435196;-0.08670269;0.007649405;0.1360345;0.8414801;-0.04677312;0.9699705;0.9698743;0.5806931;0.0708116;0.06260114;0.1639111;0.009014289;0.001861069;0.06207761;0.09439686;0.003454394;surprise
0.2299686;-0.08085765;0.006269347;0.1885461;0.7737958;-0.07186421;0.9236847;0.9679115;0.5742984;0.1379295;0.0888066;0.1823272;0.0228757;0.003640667;0.02516007;0.06780832;0.01080274;surprise
0.2537436;-0.08604015;0.003783919;0.1794843;0.7472869;-0.0318188;0.877391;0.9916303;0.5537574;0.2386514;0.1206564;0.1964544;0.02724754;0.0169922;0.04635037;0.08492853;0.006537833;surprise
0.2289804;-0.09679462;0.01100598;0.1347598;0.6417762;-0.02178188;0.8160546;0.9797017;0.6039663;0.2497795;0.1656609;0.3019053;0.01740148;0.01745015;0;0;0.006544341;surprise
0.2680463;-0.08774046;0.003554726;0.1117817;0.6645577;-0.04387216;0.7317515;0.9550828;0.5313384;0.2941381;0.2387873;0.4042093;0.04105935;0.02594612;0.03949912;0.037842;0.01145273;surprise
0.2641381;-0.08794986;0.01112361;0.2154216;0.6283063;0.01592289;0.7404805;0.9914808;0.524444;0.3100144;0.2402165;0.3895077;0;0;0;0;0.000851288;surprise
0.3028378;-0.05921187;0.005885325;0.2040038;0.5752241;0.02473757;0.7385147;0.9623988;0.4953368;0.3757975;0.261355;0.4699159;0.01846129;0.02519991;0.02650591;0.02837048;0.01449022;surprise
0.310775;-0.05689636;0.009750977;0.155896;0.524791;-0.01264909;0.6261752;0.8912915;0.3720938;0.4291582;0.2378894;0.5410609;0.07049436;0.07876312;0.08218278;0.0834913;0.01747098;surprise
0.2926079;0.0173539;0.00843162;0.1758537;0.3078644;-0.1138802;0.3440424;0.624638;0.03237776;0.2807654;0.09946926;0.6303344;0.2551221;0.3507651;0.01768381;0.0183615;0.0178189;surprise
0.2949768;-0.08260766;0.01172065;0.2050911;0.3413616;0.03896106;0.5156087;0.6234554;0.2793679;0.4221846;0.1569059;0.5080118;0.1328629;0.03971143;0.009143297;0.01565144;0.02010503;surprise
0.3532062;-0.02411666;0.01359466;0.2802438;0.2958552;0.08907497;0.4172143;0.6419436;0.2956499;0.5275909;0.2273334;0.7486621;0.1373654;0.03976798;0.1596731;0.1565313;0.019408;surprise
0.3358544;-0.02866183;0.01088709;0.2247293;0.2301354;-0.001010671;0.3550205;0.7842671;0.3467607;0.5089273;0.2401121;0.8088714;0.09414379;0.06060997;0.1189613;0.1315639;0.01412953;surprise
0.3328624;-0.06101938;0.01337156;0.2313989;0.1454499;0.003622894;0.2144316;0.4629153;0.1352278;0.5607933;0.2954872;0.8203377;0.1162545;0.01834146;0.02242587;0.03583567;0.02235591;surprise
0.3251638;-0.08313583;0.01030518;0.1774375;0.1330747;-0.04758009;0.1873877;0.4491785;0.06637914;0.5759612;0.2879404;0.8395938;0.1639968;0.03441618;0.04668353;0.07010665;0.03869724;surprise
0.257956;-0.1382875;0.01737264;0.1920849;0.1278352;-0.03989912;0.2461547;0.8663396;0.3595341;0.512376;0.235355;0.788857;0;0.00264848;0.002964534;0.01494678;0.02196267;surprise
0.2762133;-0.08569784;0.02474859;0.1312884;0.05522452;-0.09230153;0.119154;0.7001904;0.1014536;0.5849016;0.3019271;0.7747526;0.02829285;0.02250544;0.02585538;0.04999091;0.04121446;surprise
