0.1513279;-0.1080057;0.02446663;0.6491606;0.6669895;0.4587239;0.645447;0.8287593;0.409877;0.6872946;0.5258462;0.000614187;0.1222926;0.01322092;0.6643636;0.6082557;0.0205466;disgust
0.1680135;-0.06625362;0.04794557;0.75401;0.667392;0.5009544;0.6331471;0.8380046;0.4117805;0.6108348;0.5682536;0.003010485;0.05448136;0.06099712;0.582086;0.5352886;0.01096143;disgust
0.1933261;0.0186301;0.02746314;0.9077549;0.7793852;0.5986773;0.6939246;0.7720372;0.4506463;0.568113;0.5447038;0.004248674;0.07037876;0.1205605;0.2938256;0.2805362;0.007293139;disgust
0.2337311;-0.04899822;0.02256357;0.7574635;0.7358818;0.6323304;0.8356922;0.7916545;0.3773652;0.7048765;0.4918326;0.005443674;0.02364164;0.01318892;0.3919792;0.3801575;0.03324364;disgust
0.2358588;-0.03528894;0.031838;0.6675695;0.8226304;0.5377319;0.8520582;0.5121601;0.3619756;0.6860278;0.6236206;0;0.06526973;0.02973196;0.2917935;0.2871323;0.02298575;disgust
0.230397;-0.03523836;0.03255196;0.6336484;0.772359;0.5410058;0.8381601;0.5419577;0.3790015;0.7209316;0.6375951;0;0.02278908;5.21E-05;0.3342205;0.3385992;0.0247921;disgust
0.2430567;0.02261377;0.04934614;0.7225863;0.7981961;0.5857334;0.8806158;0.5207179;0.3617018;0.6965719;0.6847209;0;0.033691;0.03114579;0.3573015;0.3583772;0.007462274;disgust
0.2450175;-0.02807182;0.06791355;0.6321452;0.826784;0.4462815;0.8400323;0.5047203;0.3776754;0.7003145;0.7551789;0;0.03475564;0.00789855;0.3056902;0.3117448;0.02129729;disgust
0.237998;-0.03997445;0.09247965;0.6796071;0.8269925;0.4370203;0.7815498;0.1218847;0.1637614;0.7912918;0.9553055;0;0.1592223;0.1486017;0.3545662;0.3384404;0.01757153;disgust
0.2357218;-0.03171209;0.1089988;0.6810206;0.8339152;0.4115161;0.8129654;0.3251269;0.342581;0.7576064;0.9211423;0;0.08173538;0.1107873;0.3690863;0.3508814;0.02140515;disgust
0.07450549;-0.05137669;0.3065533;0.04670824;0.6558728;-0.3506993;0.3551878;0.1951481;0.07799727;0.1653859;0.2581025;0.331029;0.03237428;0.01292134;0.2780137;0.2364556;0.02534861;disgust
0.05174942;-0.02872221;0.1092926;-0.03127361;0.4506878;-0.2011073;0.4669331;0.06982149;0.051507;0.3101341;0.2905665;0.1847821;0.02144288;0.0165199;0.4812803;0.4141414;0.05489543;disgust
0.04244981;-0.008542651;0.102322;-0.04335311;0.461748;-0.1826347;0.5294408;0.1366304;0.1424865;0.2883593;0.2766218;0.2220023;0.04519203;0.02252546;0.5459625;0.4909605;0.06299523;disgust
0.03915222;-0.01555561;0.1080244;-0.02963266;0.4983112;-0.1821794;0.5616818;0.157565;0.1557884;0.3208617;0.3015193;0.1855324;0.04234551;0;0.5838888;0.5062078;0.08695624;disgust
0.01538035;-0.06379975;0.1108766;-0.08688227;0.4616688;-0.2081399;0.5869496;0.1591689;0.1611452;0.3235633;0.2982176;0.1610723;0.03849151;0.009118477;0.5484943;0.507022;0.08861948;disgust
0;-0.07823484;0.1116222;-0.1202181;0.4777296;-0.2411053;0.5029309;0.1821379;0.1451141;0.3268246;0.2554672;0.1878926;0.1274097;0.009842064;0.639744;0.5958209;0.03902177;disgust
0;-0.05929936;0.0837301;-0.1809309;0.4096162;-0.1970403;0.5658221;0.2461499;0.07079063;0.2967979;0.1939958;0.06909888;0;0.02438569;0.4023155;0.4015845;0.07438668;disgust
0;-0.05316393;0.1072231;-0.1761129;0.4119623;-0.1674894;0.5797157;0.1957684;0.1149902;0.2092352;0.175869;0.08484357;0.02481045;0.02807588;0.2758194;0.2934414;0.09540341;disgust
0;-0.09650918;0.03903612;-0.1263278;0.4990859;-0.268723;0.3987795;0.01782937;0.004633248;0.249408;0.07495791;0.02772127;0.183349;0.000821308;0.01841351;0.02232504;0.03262766;disgust
0;-0.1237778;0.06232038;-0.1275697;0.4494874;-0.3144743;0.3433298;0.03946739;0.02748818;0.2594876;0.07933106;0.04844341;0.2547182;0.002624724;0.008421207;0.01200727;0.02723681;disgust
0;-0.102947;0.02967003;-0.2195111;0.3591944;-0.2475049;0.5289106;0.01194112;0.02405523;0.3397025;0.2344862;0;0.1153308;0.06246911;0.08446054;0.1014542;0.03874301;disgust
0;-0.02814591;0.1097716;-0.03590036;0.3824354;-0.07822079;0.5431507;0.09976399;0.1341447;0.176276;0.1349662;0.06604125;0.05780705;0.01567915;0.09849471;0.1377178;0.09541637;disgust
0;0.02224944;0.1159246;-0.1303307;0.3779927;-0.1193101;0.4925818;0.2350671;0.2129876;0.2010641;0.1328644;0.1549263;0.02200414;0.01390539;0.01172089;0.01920087;0.1534624;disgust
0;-0.05983819;0.1536711;-0.1089148;0.4644683;-0.2080786;0.3609818;0.02240716;0.01039848;0.1384032;0.05066108;0.04591001;0.1718627;0.01550175;0.05742717;0.06027365;0.02797172;disgust
0;-0.06237461;0.1556607;-0.05608626;0.4491338;-0.260324;0.4015901;0.1874308;0.04462248;0.1296796;0.08779265;0.03693335;0.006985065;0.01835195;0.01982876;0.02484188;0.05683974;disgust
0;-0.08668152;0.1427689;-0.1524795;0.4838341;-0.2828279;0.3987943;0.2456729;0.005556718;0.1868662;0.1101679;0.01674802;0.04193353;0.01528883;0.06174795;0.07438294;0.03412446;disgust
0;-0.04804584;0.06295823;-0.09279945;0.3787208;-0.1582237;0.4140408;0.3395198;0.07903732;0.2414149;0.05573858;0.2046752;0.02747287;0.01317168;0.01529785;0.02030481;0.1253374;disgust
0;-0.02489955;0.05181587;-0.09009387;0.3894717;-0.1921205;0.4045645;0.2838242;0.06468293;0.2108809;0.095051;0.2702804;0.06955691;0.005890161;0.03732889;0.04830406;0.06064813;disgust
0;-0.03651525;0.06000397;-0.1061547;0.3967077;-0.156148;0.4990019;0.1655841;0.02931194;0.1226231;0.01923126;0.2019374;0.04902193;0.0313739;0.05261108;0.0778853;0.04119981;disgust
0;0.03319288;0.05063675;-0.07679175;0.4105992;-0.09387347;0.465213;0.1766078;0.0555173;0.1323558;0.04487367;0.2069366;0.01677239;0.005483631;0;0.02019421;0.07616131;disgust
0;0.004160067;0.06961914;-0.002728432;0.4238946;-0.09749325;0.4828602;0.1784215;0.1017393;0.1649759;0.09199745;0.2396661;0.04574937;0.003736551;0.01941669;0.03472256;0.07525605;disgust
0;0.000562363;0.1197379;-0.0683907;0.4450226;-0.1615818;0.3790021;0.2128185;0.1014297;0.1351713;0.0976176;0.245403;0.05279195;0.0155173;0.008560593;0.0111585;0.03880054;disgust
0;-0.05441526;0.007134274;-0.04458178;0.4715057;-0.08700465;0.4552385;0.1338942;0.1568687;0.2150765;0.09188326;0.2719835;0.133877;0;0.01565961;0.02247543;0.05393349;disgust
0;-0.08083193;0.03581246;0.08958907;0.5276508;-0.09315669;0.4673517;0.2150057;0.1735126;0.2517858;0.1851112;0.2877058;0.09433517;0;0.02826151;0.02573853;0.03758107;disgust
0;-0.07474035;0.07454182;-0.002474442;0.4486534;-0.1023936;0.428971;0.1976879;0.02845246;0.1850598;0.09735424;0.1846351;0.01033933;0.02457551;0.0774695;0.06702345;0.04618186;disgust
0;-0.09628344;0.07122158;-0.1736916;0.3904371;-0.1684237;0.4486859;0.1153884;0.04334862;0.1556645;0.1005241;0.1505153;0.03879562;0.01929792;0.1119932;0.1056216;0.04949378;disgust
0;-0.06277914;0.06940228;-0.1861838;0.4089915;-0.145315;0.4819474;0.03126013;0.06877831;0.1201878;0.08411156;0.1236665;0.08406621;0.01304028;0.1189639;0.1283251;0.06098133;disgust
0;-0.02756992;0.1353134;-0.1117628;0.4237856;-0.2147228;0.4346176;0.06576411;0.004733391;0.033072;0.06634538;0.04800437;0.002999067;0.01907073;0.0579068;0.08497085;0;disgust
0;-0.04031353;0.06437819;-0.1185519;0.4266506;-0.127264;0.4492104;0.06570209;0.0302551;0.03649804;0.02057164;0.07068766;0.02876882;0.0142979;0;0;0.02672444;disgust
0;-0.03737619;0.0374769;-0.1196817;0.4348774;-0.1866191;0.4249506;0.07566381;0.06681351;0.0653137;0.04004192;0.1149758;0.07346396;0;0.02052444;0.02273754;0.04681976;disgust
0;-0.04789118;0.03747784;-0.2179725;0.4521697;-0.2533407;0.468775;0.04106128;0.0647987;0.1082393;0.06745015;0.1710246;0.1057618;0.01544555;0.04034546;0.0471856;0.04553844;disgust
0;0.01089115;0.06211754;-0.1514287;0.3514022;-0.2045753;0.4359876;0.06039939;0.0215094;0.04181851;0.04253037;0.05279995;0.03240157;0.03218131;0.04527777;0.06736436;0.05670036;disgust
0;-0.02992743;0.04743513;-0.148811;0.3095736;-0.1467623;0.4699769;0.1116625;0.0583754;0.09342186;0.03849487;0.1069556;0.02744642;0.01389508;0.01927228;0.05071405;0.08388606;disgust
0;-0.04161204;0.0534017;-0.1658649;0.3341363;-0.1592417;0.3819857;0.08795335;0.08563554;0.06949443;0.0305032;0.1163139;0.07526603;0.01104976;0.01597493;0.01018259;0.05422744;disgust
0;-0.03867034;0.1308252;-0.03932615;0.3781767;-0.1865702;0.3159436;0.02876733;0.03575177;0.02443083;0.04118966;0.01559114;0.06154614;0.02095755;0.04602514;0.06220742;0.02261137;disgust
0;-0.05779886;0.08168559;-0.08841721;0.2716544;-0.06862914;0.2764388;0.01858845;0.0197574;0.2589836;0.3540987;0;0.03016461;0.1426527;0.1599914;0.1814226;0.03570973;disgust
0;-0.09442301;0.2399335;0.05602912;0.1725051;-0.02488381;0.02394989;0.04511767;0.1264776;0.03416552;0.05221851;0.06251249;0.1921072;0.02859681;0.1089081;0.117627;0.02405922;disgust
0;-0.1465111;0.2107071;0.08969344;0.02477313;-0.03393542;0.01570815;0.01396007;0.002489311;0.1997727;0.05028492;0;0.203763;0.02117231;0.02171681;0.02194632;0.02707181;disgust
0;-0.06732378;0.1805659;0.04716451;0.00672613;-0.01922029;0.01056175;0.01188782;0.006029225;0.2287024;0.2481139;0.003581235;0.2243612;0.1774179;0.02938678;0.031813;0.04366546;disgust
0;-0.05934133;0.1593347;0.06694562;0.006914281;0.01807822;0.009427538;0.0126482;0.006964875;0.3535765;0.2902222;0;0.2395049;0.09408215;0.01776244;0.02778726;0.1360343;disgust
0;-0.05593688;0.1280463;0.1450961;0.01140198;0.08230083;0.01944405;0.01655675;0.01404673;0.5138969;0.5122601;0;0.2272684;0.1790385;0.1605732;0.160053;0.0627279;disgust
0;-0.07739142;0.2080371;0.2434354;0.0136653;0.07110669;0.01317051;0.01953106;0.01233714;0.5635874;0.577437;0;0.1721243;0.04875594;0.09494016;0.1367639;0.05185208;disgust
0;-0.08703627;0.2962098;0.1592854;0.01420166;-0.0110398;0.01164525;0.0912508;0.03353605;0.5026309;0.5447979;0;0.05065586;0.03204848;0;0.004204323;0.1375428;disgust
0;-0.03598118;0.3120638;0.1712696;0.02904338;-0.000202308;0.01731161;0.1074058;0.004835365;0.4495824;0.5327928;0;0;0.05889893;0;0.001919411;0.1220769;disgust
0;-0.05733722;0.3306009;0.1620303;0.02483721;0.09618755;0.03216708;0.07145929;0.05030091;0.4410324;0.5372205;0;0.003914337;0.03231714;0;0.002874379;0.1340996;disgust
0;-0.05629999;0.3291927;0.0903449;0.03337009;0.02355833;0.015366;0.01748964;0;0.431264;0.5445001;0;0.01789559;0.06840777;0;0.004552622;0.1149311;disgust
0;-0.0769868;0.3324343;0.1416997;0.04480847;-0.0146568;0.009416553;0.03892134;0.02466798;0.3763328;0.4880184;0;0.01977931;0.01037956;0;0.00293924;0.1160797;disgust
0;-0.0568456;0.3614135;0.1094088;0.03404045;-0.005514102;0.0103501;0.03644988;0.04505755;0.4223502;0.5279193;0;0.01860024;0.0409998;0;0.001636242;0.1497558;disgust
0;-0.04612194;0.3311539;0.1669686;0.01973997;0.05348735;0.03399877;0.01713025;0.03320701;0.3865268;0.4846977;0;0.004535024;0.04631174;0;0.002573825;0.1427508;disgust
0;-0.03750112;0.3623282;0.07316397;0.000942592;0.02773891;0;0.02964155;0.01863955;0.3462858;0.4333979;0;0.01238011;0.08249365;0;0.007733315;0.2166441;disgust
0;-0.03838488;0.3586544;0.1663345;0.01680681;0.09157254;0.01823179;0.02356923;0.03232414;0.4229851;0.4570378;0;0.02293309;0.0148807;0;0;0.2121808;disgust
0;-0.0444904;0.3382326;0.1809276;0.02653507;0.04112557;0.01951114;0.04167715;0.01468227;0.4148101;0.4676009;0;0.0400641;0.02044959;0;0.005759662;0.2494486;disgust
0;-0.03869827;0.3288199;0.1537551;0.03571022;0.06107633;0.02414184;0.01846736;0.02441664;0.4423283;0.4865843;0;0.01510424;0.024451;0;0.008468233;0.2268307;disgust
0;-0.04375187;0.3611003;0.1504573;0.04516092;-0.06011976;0.009581953;0.03431632;0.02161756;0.4704061;0.5606486;0;0.01897202;0.02666065;0.001097997;0.007195605;0.1407786;disgust
0;-0.0579897;0.3427264;0.1558348;0.07280356;-0.04024559;0.01314859;0.06456448;0.0284638;0.4193134;0.5043651;0;0.03476076;0.03210621;0;0.006787664;0.1386083;disgust
0;-0.05417017;0.3656296;0.07137311;0.01728732;0.004973197;0.01424444;0.06949673;0.02467537;0.3789723;0.4199125;0;0.03730759;0.1289856;0;0.007340145;0.2433795;disgust
0;-0.03775796;0.4247302;0.05603873;0.02926774;-0.05550665;0.0153135;0.03348205;0.05227632;0.3475994;0.4105788;0;0.03771035;0.06154341;0;0.002757523;0.2196912;disgust
0;-0.004551699;0.3785692;0.2746381;0.0700166;0.08736981;0.02429457;0.05929685;0;0.4379118;0.4443886;0;0.01284348;0.01677663;0;0.002853405;0.2601406;disgust
0;-0.104735;0.3291724;0.2540801;0.1656054;0.006040602;0.03966808;0.1487442;0.01703353;0.468409;0.4914803;0;0.09420642;0.01349542;0;0.003886913;0.2263125;disgust
0;-0.06455886;0.2426179;0.06496987;0.01772401;0.1036629;0.04247027;0.1225458;0.03327991;0.4070593;0.4488498;0;0.01631818;0.05954039;0;0.002443318;0.237709;disgust
0;-0.04850699;0.2708236;0.2828429;0.04370838;0.1789377;0.04729747;0.01985702;0.006838523;0.461307;0.5017449;0;0.09778793;0.03208303;0.005590115;0.01880312;0.1805966;disgust
0;-0.08689064;0.2350553;0.1834669;0.03458691;0.1252669;0.07422306;0.04354786;0.03084231;0.4467528;0.4404706;0;0.0458745;0.01193253;0;0;0.2252283;disgust
0;-0.05189351;0.3125662;0.1311229;0.04645503;-0.01373332;0.03122942;0.02210989;0.02449998;0.3891186;0.4363631;0;0.1476883;0.07560746;0;0.001488261;0.1963329;disgust
0;-0.05066794;0.3570909;0.1998401;0.04135513;0.034849;0.04590935;0.0327164;0.01204837;0.4922895;0.4774551;0;0.08977251;0.05953957;0;0.003290316;0.286609;disgust
0;-0.07445998;0.3587624;0.07520761;0.02823471;-0.000548359;0.04917403;0.03218572;0.02507843;0.5213951;0.499756;0;0.1226259;0.08213157;0;0.000434424;0.3083505;disgust
0;-0.09914453;0.2970621;0.09032974;0.01894549;0.04635397;0.04901719;0.03112824;0.0294448;0.5511983;0.5266955;0;0.07704364;0.04389165;0;0.008053442;0.2636756;disgust
0;-0.09360452;0.3738019;0.1228784;0.03506282;-0.01696401;0.06743889;0.06810401;0.02673803;0.503975;0.4679932;0;0.05273217;0.02896319;0;0;0.22916;disgust
0;-0.09431767;0.3007299;0.04431583;0.1516067;-0.0500435;0.1553577;0.02790287;0.02524632;0.5253785;0.5433117;0;0.07002888;0.02618827;0.00056628;0.006630794;0.2349929;disgust
0;0.00707286;0.3047736;0.05510225;0.2681823;0.01376855;0.4057639;0.01213766;0.02475862;0.6563698;0.6237524;0;0.01933588;0.04748576;0.001871542;0.009626061;0.2885348;disgust
0;0.03983308;0.2996357;0.05311045;0.4395582;-0.02261232;0.5918527;0.02657696;0.02702889;0.6566529;0.7310335;0;0;0.06102612;0.001601896;0.01384374;0.2399544;disgust
0;0.04203743;0.2537754;-0.00924022;0.4869884;-0.05449677;0.6365211;0.02524971;0.01883704;0.7435681;0.754449;0;0.02943884;0.03892327;0.1458921;0.2046307;0.2504312;disgust
0;-0.0162772;0.2604522;-0.05611334;0.4326487;-0.01060802;0.5881345;0.03427844;0.02193078;0.7103333;0.7203135;0.007312206;0.009881373;0.04834674;0.2536308;0.2859921;0.2201069;disgust
0;-0.01527588;0.2636799;0.01798308;0.3650061;-0.01702122;0.4470555;0.008722134;0.003899405;0.6299829;0.6730492;0;0.04839118;0.07565854;0.367511;0.3731002;0.1698252;disgust
0;-0.0381151;0.1989643;-0.008572776;0.2687303;0.0355022;0.4394041;0.01808456;0.01584416;0.6663141;0.6630772;0;0.05051205;0.1174503;0.2966691;0.3154754;0.1813219;disgust
0;-0.0228198;0.2747623;0.05268424;0.2339061;0.01479754;0.3240235;0.01928459;0.01952373;0.5673459;0.6466913;0;0.1060443;0.1535574;0.2643663;0.2861121;0.1464028;disgust
0;-0.09714662;0.2579954;-0.03706874;0.1132288;-0.1269652;0.01989795;0.01678514;0.01467651;0.6006076;0.6683732;0;0.1728603;0.06065296;0.2809628;0.2684636;0.08511411;disgust
0;-0.09078033;0.1831863;0.05785674;0.01594304;0.01006502;0.07608353;0.01694638;0.01537934;0.6063713;0.6240292;0;0.1486862;0.1314275;0.01062341;0.01652388;0.1576534;disgust
0;-0.06301112;0.1177681;-0.0508838;0.02437295;-0.003980993;0.2187898;0.01562923;0.01560136;0.7313182;0.671507;0;0.1516984;0.1203861;0.1702953;0.1981983;0.1739273;disgust
0;-0.09423363;0.208563;-0.008960014;0.01806143;-0.04286694;0.002629571;0.01387687;0.01307357;0.5790685;0.6224774;0;0.1967496;0.1599395;0.03254338;0.07056123;0.09193714;disgust
0;-0.03655258;0.2213402;0.01391562;0.01234503;0.01269578;0.01933941;0.0124989;0.01330798;0.4473299;0.5063188;0;0.149234;0.2433902;0.02660503;0.06342414;0.1923295;disgust
0;-0.09666885;0.1394926;0.0616271;0.009798225;0.08829758;0.03975735;0.01179874;0.01317821;0.4118367;0.4939596;0;0.1331459;0.2290082;0.02547604;0.04829715;0.150315;disgust
0;-0.1069123;0.2156501;0.09882683;0.009715391;0.09697703;0.01687544;0.008902039;0.01015525;0.3629293;0.5014139;0;0.0781467;0.1226;0.02400423;0.03851609;0.07945891;disgust
0;-0.0994428;0.275185;0.1703482;0.01486514;0.03159592;0.007250112;0.004176851;0.005852089;0.4157454;0.486113;0;0.1237005;0.1160059;0.0187554;0.03883109;0.09537683;disgust
0;-0.07134791;0.2777501;0.2319616;0.01752773;0.02910136;0.01596947;0.01568777;0.01140008;0.4281294;0.4975066;0.000135279;0.1219611;0.06807683;0.03616495;0.05922506;0.09408398;disgust
0;-0.04718108;0.2830651;0.143039;0.01927519;-0.1087417;0.01270285;0.01772263;0.009726;0.3261207;0.3533753;0;0.2238386;0.1070445;0.1168153;0.1334129;0.1034765;disgust
0;-0.04679311;0.2413284;0.0289658;0.009519588;-0.0725697;0.01005134;0.08559079;0.0138408;0.08148176;0.1389616;0.04318433;0.1645849;0.1800679;0.02239542;0.03776512;0.1924479;disgust
0;-0.1292814;0.1481954;0.04750903;0.007495569;-0.03536354;0.007908853;0.01265638;0.01161288;0.1791411;0.2692628;0;0.1840407;0.08192426;0.02240138;0.05241069;0.1298464;disgust
0;-0.1439443;0.2670014;0.1047646;0.01611814;-0.051004;0.007947911;0.06977674;0.03639796;0.0429941;0;0.1825248;0.3350378;0.02184953;0.03045173;0.04716186;0.1444589;disgust
0;-0.1439301;0.2588805;0.1618066;0.000158658;-0.1616608;0;0.04075971;0.03597432;0.05763283;0.01690967;0.2707987;0.3959328;0.0341843;0.02673467;0.02845143;0.0330872;disgust
0;-0.144034;0.1541861;0.1418927;0.01593391;-0.04330518;0.01698125;0.09171515;0.02297495;0.04655628;0.01769917;0.2692749;0.2517599;0.08168665;0.008276641;0.02544657;0.0651083;disgust
0.001549678;-0.1557765;0.1217188;0.1706965;0.02106011;-0.003790762;0.01753314;0.03979281;0.06536284;0.05586061;0.008063436;0.2304295;0.2588891;0;0.02871544;0.036643;0.05344208;disgust
0.000171559;-0.2070663;0.2363552;0.3597841;0.03014211;-0.1649203;0.003581466;0.0527459;0.01233326;0.1379097;0.1134483;0.3599001;0.2519564;0;0.2559121;0.2158206;0.02156522;disgust
0.0241436;-0.2178451;0.2560706;0.354792;0.1017125;-0.1097024;0.02179213;0.2255673;0.02570655;0.2524741;0.163653;0.4094887;0.2177491;0.01646712;0.3613681;0.3130055;0.04138518;disgust
0.04785536;-0.1223439;0.1256931;0.2013233;0.4141363;-0.06620309;0.4207026;0.3896026;0.04895283;0.4347702;0.1443513;0.4186617;0.1323387;0.02095337;0.5078901;0.4407812;0.1155834;disgust
0.05493182;-0.0967904;0.1111924;0.1015956;0.416772;-0.07477201;0.5172909;0.3275374;0.03839669;0.4073834;0.1624008;0.3430332;0.07487751;0.05046415;0.7083374;0.6403019;0.1231171;disgust
0.07032657;-0.00930273;0.1684281;0.2081144;0.3903819;0.04357173;0.4398881;0.1557438;0.03313601;0.1732373;0.1857213;0.2284144;0.029242;0.1005465;0.6956697;0.6344551;0.02408912;disgust
0.08407264;-0.03585517;0.1464052;0.2511926;0.2425354;0.09532747;0.299348;0.218709;0.07389122;0.2105912;0.2329246;0.3083197;0.0320114;0.09686054;0.6122268;0.5847966;0.0322323;disgust
0.1106159;-0.02432057;0.1892758;0.3031055;0.0706338;0.1723496;0.09973079;0.1502846;0.06194665;0.1385764;0.190596;0.2648889;0.05163233;0.0863779;0.4771309;0.4833663;0.06530991;disgust
0.1481946;-0.03951608;0.2013216;0.3851586;0;0.1966333;0;0.08956353;0.1889982;0.1746875;0.2848821;0.2816339;0.02426967;0.02854976;0.6061133;0.5945356;0.04083861;disgust
0.15545;-0.0332456;0.2420121;0.3771706;0.01834183;0.190065;0.01787939;0.1213477;0.1643539;0.1202345;0.2406495;0.3066891;0.03119588;0.08573523;0.6166816;0.5983411;0.02591524;disgust
0.1537084;0.007175092;0.2389769;0.2903886;0.000920098;0.1298672;0.003367558;0.05029415;0.106208;0.08451422;0.2189659;0.2565916;0.00802727;0.07035128;0.6059527;0.5839178;0.03446136;disgust
0.1470002;0.00281511;0.2104985;0.2352313;0.01794213;-0.002498105;0.007748607;0.1133327;0.1848885;0.1029787;0.1739031;0.2701772;0.0391701;0;0.6512517;0.6236407;0.01611728;disgust
0;0.01326209;0.1403692;0.04677628;0.003204748;-0.02003146;0.01221826;0.0242265;0.03350301;0.08390816;0.223778;0.01521715;0.01375799;0.1138015;0.0173073;0.03344347;0.1161612;disgust
0.04863425;-0.1143926;0.1939626;0.1409583;0.1254174;0.0779581;0.1907344;0.04912471;0.02678355;0.202531;0.3469318;0.01175492;0.03157683;0.1597807;0.4363219;0.4432164;0.03048705;disgust
0.0620021;-0.1151533;0.1818732;0.152493;0.2388412;0.04056429;0.3082284;0.1523568;0.1089038;0.2045676;0.2487992;0.06996915;0.03128481;0.05307029;0.6740421;0.6575984;0.03934684;disgust
0.08251697;-0.1518237;0.1824931;0.1763729;0.1813649;0.0844695;0.2161729;0.2744301;0.2160848;0.3144546;0.3173483;0.1466898;0.03832797;0.01598193;0.7857068;0.7444513;0.02460835;disgust
0.08016351;-0.1021465;0.2308296;0.1246527;0.02707234;0.0166728;0.01760955;0.3058702;0.122907;0.2736298;0.2843928;0.1392766;0.05450886;0.09178637;0.9209202;0.8682582;0.0307945;disgust
0.07648789;-0.09451444;0.1908068;0.125254;0.004157059;0.04805133;0.03693026;0.2670482;0.115055;0.2210816;0.2735786;0.1249313;0.005153038;0.1429267;0.7079117;0.6872448;0.0401944;disgust
0.0732161;-0.03479687;0.2656786;0.1732589;0.01217773;-0.06971189;0.01102552;0.2922965;0.1285866;0.09769666;0.2037383;0.1646357;0.03889779;0.1206479;0.6217011;0.6101366;0.03384431;disgust
0.05098548;-0.03400707;0.1568695;0.2304818;0.01128884;0.03389282;0.01573768;0.2719009;0.276531;0.07121158;0.1047482;0.2369523;0.05308031;0.03850774;0.5059643;0.4998022;0.05860116;disgust
0.03244762;-0.04787096;0.1828958;0.1451284;0.009886245;-0.04387071;0.0125498;0.09162354;0.03349422;0.02288192;0.02063754;0.19033;0.1557641;0.04687519;0.3819669;0.3579481;0.08126564;disgust
0;-0.09674551;0.07931274;0.3520791;0.01912776;0.07104412;0.02231491;0.1291095;0.1052193;0.08119033;0.01698903;0.3896804;0.2035384;0.009225729;0.01493378;0.02045349;0.1135703;disgust
0;-0.1418919;0.0485645;0.06697442;0.00497574;0.07529397;0.01674135;0.01458924;0.008782353;0.02240575;0.02842793;0;0;0;0.01167659;0.02027629;0.1824232;disgust
0;-0.05068619;0.1246527;0.1636178;0.03952444;0.1042366;0.116785;0.009188291;0.0128584;0.4188697;0.567122;0;0.00186133;0.04817452;0.02325851;0.06262738;0.022459;disgust
0;-0.09427775;0.1500741;0.1875462;0.04983803;0.003970187;0.05147638;0.0310209;0.006688062;0.4552858;0.515037;0;0.01060172;0.004494416;0;0.001157423;0.04392028;disgust
0;-0.117487;0.1797697;0.0927106;0;-0.03020523;0.02845614;0.02912212;0.02206552;0.4511968;0.4865222;0.002702754;0.007809856;0.001018337;0;0;0.08363682;disgust
0;-0.04699307;0.161754;0.08112013;0.02107259;0.06375741;0.1209596;0.02018087;0.02515869;0.4513164;0.4932609;0;0.006404941;0.02931792;0;0.000945002;0.1501963;disgust
0;-0.0655276;0.1615093;0.06602588;0.009973988;0.002195306;0.08758794;0.01284688;0.03841073;0.4912975;0.4887411;0;0.01100074;0;0;0.008366145;0.2063668;disgust
