0;0.1524469;0.1960363;-0.2563396;0.01197335;-0.09968862;0.01873643;0.182765;0.111646;0.003177891;0.05126429;0.3008662;0.02032718;0.1371611;0.002414976;0.008070961;0.1018573;sad
0;0.1402281;0.2274964;-0.2844078;0.02495826;-0.1332888;0.03793648;0.1494961;0.06622168;0.00716809;0.130294;0.3296902;0.006961599;0.1989433;0.006935969;0.01144245;0.02101964;sad
0;0.1346634;0.2685552;-0.2344995;0.02994471;-0.1716008;0.01316969;0.1807258;0.115233;0.006524194;0.2346112;0.3746114;0.01471737;0.1837725;0.005063196;0.01338214;0.02330637;sad
0;0.1031796;0.2567584;-0.30775;0.007340022;-0.218635;0.002987159;0.1842197;0.1854885;0;0.1540879;0.354905;0.01703891;0.1040211;0;0;0.03671201;sad
0;0.149384;0.2325299;-0.1974526;0.0242646;-0.1531413;0.02202232;0.1908465;0.06199075;0.005646044;0.1429484;0.3702858;0.007117975;0.163914;0.01142668;0.01580805;0.03360073;sad
0;0.1443502;0.2067794;-0.1936157;0.03453537;-0.123513;0.04261789;0.1443727;0.1156507;0.01324926;0.1632613;0.4254628;0.02622154;0.1487495;0.01489253;0.02199208;0.06811303;sad
0;0.1535561;0.2521444;-0.2081837;0.03239984;-0.1810256;0.01114473;0.2329035;0.1233291;0.01350879;0.1687136;0.4581635;0.0165746;0.1886844;0.009195058;0.01166924;0.0754434;sad
0;0.1408626;0.2266409;-0.2608021;0.007768173;-0.198871;0.03509159;0.1953804;0.07480921;0.01073936;0.1849042;0.4801531;0.0113099;0.2258872;0.0250418;0.03047026;0.04653562;sad
0;0.1492396;0.2154974;-0.2194662;0.02701799;-0.1817198;0.03802854;0.2050029;0.03995955;0.006185879;0.160672;0.4472105;0.01898492;0.2685884;0;0.00152424;0.05334689;sad
0.009300013;0.1300303;0.198704;-0.1503977;0.05453961;-0.1320214;0.05357679;0.2619362;0.04499549;0.01827176;0.1465404;0.5124158;0.01795396;0.3076706;0.02206401;0.02487928;0.0725119;sad
0;0.1439581;0.169445;-0.2896909;0;-0.2815757;0;0.2415798;0.07526791;0.01534896;0.09193749;0.4648738;0.04695009;0.236547;0.02361828;0.02288673;0.1094549;sad
0;0.1266796;0.1619065;-0.3345104;0.02046919;-0.2729232;0.02403717;0.2882436;0.1348902;0.03018527;0.09507388;0.4844909;0;0.2102179;0.001493406;0.01253795;0.1408429;sad
0;0.1257157;0.2294982;-0.281364;0.03377716;-0.2439294;0.04453722;0.1991093;0.09284136;0;0.1182117;0.4437017;0.01470517;0.2101329;0.01010708;0.01310127;0.09013236;sad
0.01356196;0.1322918;0.2105096;-0.2892666;0.02522795;-0.3072383;0.003554329;0.2142845;0.1021129;0.02002054;0.1624094;0.4843374;0.03328889;0.2179673;0.03612274;0.03464556;0.0933267;sad
0;0.1216851;0.208945;-0.2817492;0.0157472;-0.2633698;0.02612016;0.2430092;0.1486722;0.009882227;0.1554005;0.4925226;0.04900399;0.2696793;0.02051462;0.01936662;0.173379;sad
0.001991324;0.1504911;0.2240577;-0.2158915;0.04731099;-0.254579;0.06367326;0.2801866;0.1241924;0.02115924;0.1347848;0.4650322;0.04806828;0.2927011;0.01507563;0.01417143;0.1992313;sad
0.006356202;0.1274723;0.25735;-0.209763;0.04231391;-0.2587528;0.07025937;0.2008775;0.128037;0.02212641;0.1271797;0.4768644;0.1265126;0.3007587;0.04382334;0.04255645;0.2236161;sad
0;0.1179989;0.1516687;-0.2092261;0.004729319;-0.2245147;0.0684261;0.2627316;0.02749749;0.02371228;0.05040362;0.4602706;0.06111793;0.3357743;0;0.009353258;0.2198821;sad
0.00632395;0.1614082;0.1690086;-0.2090022;0.03014031;-0.2095716;0.06480906;0.2351771;0.01461853;0.01075745;0.08676474;0.4226763;0.01348497;0.3232908;0.02574382;0.03405725;0.2227545;sad
0;0.1165216;0.1583336;-0.188909;0.09990247;-0.2217681;0.1801068;0.21391;0.02995687;0.01971628;0.1006578;0.3806987;0.03084449;0.3047617;0.03273738;0.0323732;0.1396077;sad
0;0.1253368;0.2025917;-0.1950235;0.161158;-0.2875109;0.1297611;0.2705961;0.04758654;0.01453337;0.09592908;0.3974731;0.03391854;0.2903955;0;0;0.06436434;sad
0;0.1142999;0.1843926;-0.2566423;0;-0.2902906;0.05840986;0.2667786;0.08387245;0.02492828;0.1121845;0.4025549;0.04095904;0.2949544;0.02072242;0.02050885;0.1648351;sad
0;0.1037706;0.126665;-0.2222601;0.01529013;-0.2313825;0.06737732;0.2043987;0.07498294;0.006683081;0.0371049;0.3810619;0.04171279;0.2377786;0;0;0.2084417;sad
0;0.1452344;0.1886427;-0.2340239;0.02222392;-0.2041193;0.03829471;0.1918036;0.02181747;0.01530488;0.1187036;0.3834223;0.0202842;0.3496352;0.007682805;0.01123256;0.192252;sad
0;0.1672702;0.1593726;-0.1982298;0.02019248;-0.186793;0.008289393;0.2492511;0.0471082;0.02546174;0.1120709;0.3896858;0.01209153;0.3271542;0.01265844;0.01549368;0.1538325;sad
0;0.151379;0.1325408;-0.2465549;0.01312385;-0.2412304;0.0316982;0.2449755;0.08450099;0.01062515;0.1096624;0.4189783;0.01413252;0.2569539;0;0.007101848;0.1200661;sad
0;0.1146749;0.1055938;-0.2580413;0.02725188;-0.2367114;0.02171978;0.2372265;0.1401293;0.02667049;0.09314162;0.4553574;0.01811814;0.2303259;0.01287608;0.01795759;0.1247484;sad
0;0.1464505;0.09910579;-0.1864996;0.0170597;-0.1754827;0.04876988;0.254575;0.1678024;0.001443556;0.09522618;0.464215;0.01169602;0.2108221;0.007520664;0.007784642;0.07848319;sad
0;0.1467255;0.08438949;-0.2769492;0.01356461;-0.2199312;0;0.3125619;0.1982767;0.01467007;0.08918022;0.4633811;0.01305305;0.2112969;0.008079089;0.01389585;0.0405764;sad
0.004137308;0.1732118;0.08703549;-0.3582143;0.02076733;-0.290479;0.02065269;0.3600427;0.1592034;0.01810308;0.1110711;0.5250826;0.03241905;0.3146318;0.04046676;0.04617251;0.03673293;sad
0;0.1134105;0.06121761;-0.3788034;0;-0.2429477;0.01093301;0.3453671;0.1790311;0;0.05164681;0.4894376;0.01067318;0.2816226;0;0;0.01244036;sad
0.01471995;0.1430503;0.1147162;-0.3751236;0.01757787;-0.2370611;0.01990984;0.2458764;0.1220241;0.01550427;0.08036941;0.5091614;0.03402471;0.309815;0.0316051;0.02867001;0.03147687;sad
8.42E-05;0.1388851;0.1306488;-0.3937048;0.02056009;-0.305447;0.006649561;0.224092;0.1768632;0;0.04415879;0.4182072;0.03835448;0.1872365;0;0;0.02747411;sad
0;0.1213505;0.2177107;-0.3313016;0.01648277;-0.2921565;0.01488991;0.2712564;0.1936385;0.01212835;0.06794313;0.4403768;0.03537038;0.2305955;0.02209241;0.02135849;0.05094441;sad
0;0.1258459;0.1965588;-0.3953737;0.007552344;-0.3241557;0.02147668;0.2807187;0.1590094;0.004957746;0.0587316;0.4505775;0.04673211;0.2905576;0.02629455;0.02370168;0.07570598;sad
0;0.1263511;0.1810952;-0.3997908;0.01127259;-0.3032607;0.004088411;0.3232543;0.1968726;0.01455086;0.05640338;0.4767305;0.04422287;0.3072259;0.02855584;0.02433602;0.07733507;sad
0;0.1280551;0.1367558;-0.3946798;0.003918194;-0.3381242;0.01917077;0.3220672;0.2470958;0.001139421;0.02922093;0.4672187;0.03641244;0.2226699;0;0;0.09412043;sad
0;0.1415478;0.1326768;-0.3412372;0.02149171;-0.2874538;0.02412518;0.3590438;0.2364572;0.009904359;0.03535466;0.4394744;0.008461934;0.1781126;0.0114312;0.01543526;0.02376478;sad
0;0.1345719;0.09990747;-0.3310093;0;-0.2982034;0.01025912;0.2608286;0.1552962;0.005866966;0.05203541;0.4392482;0.02398155;0.2364202;0.03210231;0.03221502;0.03340054;sad
0;0.115741;0.06451374;-0.3558791;0.01489697;-0.3172942;0.01932884;0.2784131;0.09655692;0.01329101;0.04081085;0.4450169;0.03809541;0.2716657;0.04984464;0.04635656;0.02671012;sad
0;0.123701;0.08829859;-0.3281883;0.01816544;-0.2665502;0.0299945;0.2981941;0.1453652;0;0.07167426;0.4659261;0.01662409;0.2818098;0.05335879;0.04767031;0.02676387;sad
0;0.1403961;0.08160355;-0.3627315;0;-0.2912119;0.002651621;0.3271008;0.1189939;0.009565425;0.0666554;0.5083271;0.01895189;0.3084222;0;0;0.04511385;sad
0;0.1109572;0.06212133;-0.3022246;0.01747542;-0.2451158;0.02075743;0.2821248;0.1372793;0.0134446;0.05721222;0.4989767;0.02392727;0.2354784;0.02353549;0.02333999;0.02049783;sad
0.000426873;0.1863103;0.09497944;-0.3425509;0.00853328;-0.3034908;0.02002848;0.2475654;0.004729569;0.006430457;0.0722893;0.5223745;0.01932249;0.371146;0.05203287;0.04369533;0.05311935;sad
0;0.1521884;0.170407;-0.3594772;0.017729;-0.3141554;0.005440836;0.1877858;0.03124885;0.006266985;0.05868765;0.4431551;0.03980363;0.2856918;0;0;0.07680529;sad
0.007955587;0.1263933;0.1923537;-0.2568173;0.05060216;-0.2932769;0.03138768;0.2178449;0.05378447;0.009505702;0.0828636;0.4367064;0.04764473;0.2448241;0.02307808;0.02218413;0.0171227;sad
0.01441979;0.09709482;0.1384679;-0.2693848;0.4932265;-0.2641525;0.524217;0.096334;0.09996936;0.01457198;0.0830653;0.3718691;0.0665932;0.1495192;0.2128856;0.1880293;0.03256303;sad
0.02498554;0.103034;0.1044014;-0.3180435;0.3869416;-0.289469;0.4657326;0.06799284;0.04863279;0.02556654;0.06222386;0.3393133;0.06151734;0.2167082;0.4485309;0.3746914;0.05122197;sad
0.02258622;0.1334097;0.1341827;-0.2590726;0.1718509;-0.1943928;0.2663422;0.1583051;0.05653273;0.01626404;0.07988521;0.4478024;0.02057635;0.3384257;0.0448423;0.03497855;0.05256056;sad
0;0.1233554;0.09256753;-0.2858337;0.03228264;-0.1790836;0.1240937;0.1242546;0.06047565;0.006332595;0.04557531;0.4203565;0.03094128;0.2614029;0;0;0.05156992;sad
0.000404284;0.1633428;0.09996096;-0.3347511;0.01597713;-0.2584522;0.07934263;0.1723468;0.1740513;0.01709062;0.1106395;0.4707885;0.0390333;0.240549;0.02096988;0.02231914;0.09399897;sad
0;0.1543155;0.1730481;-0.3437609;0.01453258;-0.2762984;0;0.1533577;0.1262578;0.002860353;0.09211711;0.409953;0.06068699;0.2433175;0.02192815;0.0185057;0.1311265;sad
0;0.138755;0.18484;-0.3391324;0.01330817;-0.2505115;0.01720052;0.155167;0.09047414;0.01546198;0.071892;0.3964916;0.05666335;0.280685;0.01510664;0.02167597;0.1320629;sad
0;0.15082;0.1650925;-0.2940027;0.02065439;-0.2702658;0.03005878;0.1257932;0.135352;0.007324689;0.08927911;0.3411291;0.01962531;0.1749808;0.0162718;0.01552939;0.08940255;sad
0.000382681;0.1406604;0.1189034;-0.3554711;0.01328231;-0.30061;0.01815817;0.1402993;0.184332;0.02411643;0.08140159;0.3575046;0.05118755;0.1620635;0.03486896;0.03651566;0.1339057;sad
0;0.1594219;0.2114208;-0.331618;0.03704906;-0.3168091;0.0455715;0.2287669;0.08362993;0;0.1011146;0.3656215;0.0214633;0.2589917;0;0;0.1506043;sad
0;0.1429669;0.24502;-0.2692035;0.01387123;-0.2921591;0;0.2259874;0.1501859;0.01531573;0.1365252;0.3676612;0.02908764;0.2302989;0.01272522;0.01489564;0.111916;sad
0;0.1277009;0.1917869;-0.2429873;0.04047987;-0.2933708;0.02281102;0.2439083;0.1291532;0.0226174;0.1427199;0.4076405;0.02294419;0.2041187;0.01492059;0.0201527;0.02820096;sad
0;0.1333266;0.1783264;-0.2484532;0.04722583;-0.3002873;0.04635662;0.2209849;0.04009798;0.02264199;0.1225095;0.3934621;0.005114976;0.2408643;0.01039939;0.0171716;0.05620807;sad
0;0.09741347;0.1556694;-0.3034562;0;-0.2565826;0.02487778;0.1342733;0.004919689;0.02447708;0.1056902;0.3877942;0.01546668;0.2732262;0.01369025;0.01691142;0.1082242;sad
0;0.08748761;0.1368436;-0.3164858;0.02049841;-0.2293328;0.03290043;0.08948765;0.02507186;0.01662237;0.1307943;0.4251958;0.01235028;0.2553737;0.01078482;0.01909332;0.05571375;sad
0.02080356;0.151562;0.1732945;-0.2751979;0.03895731;-0.2365748;0.04951464;0.134952;0.01576561;0.02747386;0.2080992;0.4502121;0.02973976;0.3456345;0.04673487;0.0487039;0.1229419;sad
0;0.1116365;0.2167063;-0.1874141;0.3838721;-0.2947054;0.3602459;0.1979877;0.03817244;0.01707287;0.1872114;0.2884244;0.01814681;0.3152737;0.01769867;0.01940378;0.02598542;sad
0;0.08397779;0.09723489;-0.2610945;0.2963323;-0.2527225;0.4241472;0.2549676;0.07605547;0.04852221;0.1527268;0.3647392;0.005909964;0.3352172;0;0.006029036;0.0578746;sad
0;0.09822231;0.148079;-0.226119;0.1923035;-0.2934079;0.2385647;0.1757536;0.08800232;0;0.1352768;0.3378582;0.02576006;0.2189586;0.01529441;0.0204606;0.06674069;sad
0;0.1388105;0.1130498;-0.270406;0.04096185;-0.29886;0.1580195;0.2298311;0.08645552;0.02481902;0.1057551;0.4020945;0.01463105;0.2757485;0.002235636;0.002707103;0.20011;sad
0;0.1172811;0.1451961;-0.2822558;0.05222384;-0.3096616;0.07643775;0.2626271;0.09334612;0.04616144;0.04626575;0.4091055;0.02238688;0.2261962;0.007274391;0.01289089;0.2780223;sad
0.003857235;0.1022318;0.1700603;-0.3409598;0;-0.3690709;0.03077089;0.2861019;0.1135675;0.05200767;0.06461624;0.4510817;0.04210483;0.2315662;0.01949753;0.02211599;0.2814094;sad
0.005384764;0.1556013;0.1050221;-0.3751876;0.01119916;-0.3303227;0.0269006;0.2759203;0.06041928;0;0.06529088;0.4530866;0;0.3542482;0.001975782;0.006794937;0.3042584;sad
0.01290232;0.1462769;0.09725116;-0.335159;0.01790784;-0.2859725;0.03145146;0.2247761;0.08834558;0.02004512;0.07054343;0.4416142;0.02218301;0.269647;0.01705147;0.02091267;0.2246655;sad
0.01874939;0.1416561;0.1215778;-0.3035492;0.01699907;-0.2638849;0.02587173;0.1451927;0.04975332;0.008478511;0.06343754;0.4049034;0.05180085;0.2184428;0.0240577;0.02437275;0.2151609;sad
0.0260773;0.1466823;0.1076689;-0.3369876;0.01301017;-0.2545166;0.03789052;0.2346838;0.05656998;0.02437939;0.08070281;0.4439013;0.02745034;0.3120406;0.03785031;0.04123472;0.260844;sad
0.007748144;0.1350756;0.1492142;-0.2801127;0.01885652;-0.2815646;0.03025236;0.2200808;0.08702384;0;0.06819569;0.4416842;0.04801695;0.2624037;0;0;0.2103045;sad
0.01383449;0.1721019;0.1772355;-0.3528424;0.01680109;-0.2040052;0.02997054;0.2151425;0.05895443;0.003738886;0.1125584;0.4494072;0.02671924;0.3727922;0.02926647;0.03115221;0.215375;sad
0.01147144;0.2169231;0.1329073;-0.3273775;0;-0.2201908;0.006677633;0.1449031;0.02416906;0.009760762;0.144829;0.4365876;0.02784209;0.379779;0.05956622;0.05116899;0.1424887;sad
0.0220746;0.1953173;0.1687951;-0.2679376;0.02100339;-0.2356018;0.02784225;0.1373919;0.0543174;0.01056934;0.1796009;0.4313808;0.03349818;0.3294717;0.1202693;0.09637307;0.0631184;sad
0.02026982;0.1762764;0.2139753;-0.2740849;0.04989567;-0.2429001;0.0488679;0.2292754;0.06700124;0.0218944;0.1778388;0.4161159;0.006805656;0.284567;0.006035581;0.001446359;0.0929361;sad
0.01868121;0.1795072;0.1652167;-0.2146549;0.03669054;-0.2168743;0.02358298;0.2097276;0.04539649;0.008824651;0.1892676;0.4758358;0.01929903;0.281301;0.02729461;0.02640995;0.03625359;sad
0;0.1207775;0.2160959;-0.3067947;0.002758492;-0.252287;0.03166478;0.2005616;0.09054376;0.008539083;0.2092161;0.4740082;0.03346585;0.2355673;0.008535175;0.01974526;0.03666684;sad
0;0.1043435;0.1396639;-0.2616404;0.02645466;-0.2490599;0.04165389;0.2384441;0.1486242;0.02117471;0.1672925;0.513419;0.03650134;0.1773787;0.03492545;0.0497683;0.04223648;sad
0;0.06533129;0.1706094;-0.2631699;0.03675276;-0.2352159;0.04353194;0.200803;0.06805329;0.01370849;0.1474337;0.4841069;0.05335595;0.2064134;0.07692464;0.07246432;0.04887462;sad
0;0.07652166;0.2131483;-0.2806278;0.009356167;-0.2709318;0.02237934;0.2525028;0.1041796;0.007921394;0.1362303;0.491383;0.03964254;0.203505;0.007807046;0.005786963;0.06350543;sad
0.001592676;0.07921113;0.181269;-0.2703952;0.02979718;-0.2316353;0.02940116;0.174327;0.04225166;0.02004393;0.06446735;0.5116243;0.06358768;0.2080945;0.03674772;0.03328792;0.04604688;sad
0;0.05721123;0.2059808;-0.2617179;0.02011408;-0.2429401;0.01593116;0.1383746;0.07069285;0.000550609;0.05993623;0.4763603;0.05047041;0.1411289;0.03006287;0.04097506;0.02891744;sad
0;0.1053208;0.2053092;-0.2713496;0.03491632;-0.2590959;0.03339044;0.1773322;0;0.01523083;0.07608152;0.4738621;0.01540852;0.2160411;0.06622063;0.072243;0.05239591;sad
0;0.09738315;0.1953576;-0.2854685;0.03362712;-0.2566243;0.01736992;0.1759605;0.02635024;0.02462751;0.09714312;0.4775493;0.03415233;0.2085196;0.07238728;0.07651956;0.03077499;sad
0;0.05174826;0.2175831;-0.2769278;0.0362808;-0.2927788;0.03184314;0.1271718;0.04067351;0;0.09967872;0.4109213;0.02302456;0.160107;0;0;0.03942448;sad
0;0.07010096;0.1731469;-0.2270395;0.0140029;-0.2728017;0.03623161;0.1804812;0.03497664;0.01876577;0.0701464;0.4659464;0.007081166;0.1886572;0.01993763;0.02183856;0.05769305;sad
0;0.07966816;0.1579531;-0.2715434;0.02936717;-0.2772814;0.03092066;0.1988064;0.03399325;0.01610807;0.07238482;0.4634306;0.02511666;0.2578392;0.02084881;0.02772687;0.0712564;sad
0;0.1180148;0.1159056;-0.2825122;0.0237364;-0.2458057;0.05549862;0.2050721;0.03381583;0.02307883;0.08641204;0.4515282;0.02136899;0.2641022;0.009823318;0.01819869;0.1186116;sad
0;0.1258973;0.164296;-0.2660727;0.02843581;-0.2485228;0.01344547;0.2715879;0.05497647;0.02681242;0.06060515;0.4550643;0.04274089;0.3131431;0.02105267;0.0254519;0.1951089;sad
0;0.10503;0.145016;-0.2351014;0.008057747;-0.2011453;0.04041662;0.1857738;0;0;0.02586094;0.419101;0.03614967;0.3306916;0.005347881;0.01173399;0.1655922;sad
0;0.1081351;0.1748289;-0.2327449;0.02401218;-0.2427858;0.002859488;0.2174492;0.02039937;0.01732329;0.04209726;0.4311198;0.01956903;0.3179688;0.0244613;0.02881436;0.1304933;sad
0;0.09251137;0.2185906;-0.2547556;0.02007083;-0.2590833;0.02253996;0.1608151;0.02551374;0.005160835;0.0366163;0.412449;0.06041443;0.3108505;0.01233837;0.01368165;0.1759689;sad
0;0.108141;0.1980925;-0.2499539;0.04068579;-0.3615974;0.02762923;0.1865628;0.0295705;0.02076101;0.04703958;0.3874523;0.0303283;0.2412771;0.01929493;0.02024786;0.1573829;sad
0.02394653;0.1507121;0.2232058;-0.194256;0.04213693;-0.2988248;0.0399048;0.07892831;0.01877591;0.02414438;0.2093432;0.4280407;0.02342479;0.2709609;0.0424491;0.04828106;0.2021841;sad
0.01202751;0.1100331;0.221287;-0.1967187;0.05307251;-0.342293;0.02304673;0.1289859;0.0254136;0.02336706;0.1570121;0.383989;0.04513684;0.249629;0;0;0.2368847;sad
0.03096482;0.03024943;0.214066;-0.2519345;0.02558155;-0.4268374;0.02023806;0.03990634;0.02083255;0.09874595;0.2249661;0.3130472;0.06269386;0.203434;0.04866232;0.04419947;0.2480728;sad
0.03140023;0.1182548;0.1796653;-0.2642375;0.06551789;-0.3795266;0.0398802;0.1176715;0.01129678;0.0805591;0.205686;0.3396465;0.0419255;0.2925173;0.0305562;0.03810062;0.2707496;sad
0.01779753;0.1235359;0.148128;-0.2246923;0.05688112;-0.2628265;0.1015018;0.1525666;0.02494227;0.1286924;0.1349121;0.3302112;0.01487508;0.2659729;0.002407519;0;0.3506576;sad
0;0.1055066;0.103771;-0.2420339;0.04473647;-0.3005953;0.1270621;0.1389133;0.04413865;0.07973358;0.1032575;0.2912731;0.02179627;0.1934558;0.01492277;0.01726953;0.2689764;sad
0.000492647;0.143993;0.09080333;-0.2625514;0.02049836;-0.2900511;0.05215538;0.1704161;0.07417192;0.1183517;0.1026378;0.3958122;0.01922797;0.1850724;0.03726541;0.03733356;0.241274;sad
0;0.1332496;0.06409955;-0.2445124;0.03988144;-0.2218083;0.09823003;0.2098611;0.005848683;0.1503292;0.05806945;0.470216;0.02108776;0.2398951;0.01990711;0.02271731;0.2397555;sad
0.01006373;0.1748295;0.06599925;-0.2746703;0.1699923;-0.2060797;0.396741;0.2551869;0.02405217;0.07484083;0.08171409;0.5117044;0.02851879;0.4065666;0.0517401;0.05541729;0.2569105;sad
0.05391057;0.1847103;0.1434139;-0.3272117;0.4714187;-0.1392442;0.6661699;0.203603;0.0546642;0.02012197;0.2026468;0.5578577;0.07837788;0.5563243;0.7570767;0.6565248;0.1468252;sad
0.07979976;0.181361;0.1310648;-0.217429;0.2864592;-0.163334;0.5066764;0.1401935;0.01821568;0.0164755;0.1605058;0.547421;0.1431548;0.5556301;0.3014909;0.2593131;0.1692847;sad
0.02560015;0.2087035;0.1349252;-0.2238772;0.1143688;-0.162803;0.2164168;0.262926;0.02303657;0.01398376;0.1086335;0.4775288;0.09842887;0.4847474;0.01583826;0.01801144;0.1804917;sad
0.0141759;0.1927289;0.1634937;-0.2964763;0.01190708;-0.2170968;0.09721363;0.1370543;0.01093307;0.01761339;0.1707252;0.4427512;0.1317128;0.4408207;0.03599641;0.03417424;0.2180197;sad
0.04007769;0.2004299;0.1448752;-0.2787973;0.02527717;-0.1122733;0.1371409;0.1616822;0.02277062;0.01795983;0.1758769;0.4332756;0.07087441;0.4766464;0.00613871;0.01987546;0.2708931;sad
0.007165577;0.2378306;0.1188945;-0.2724094;0;-0.1727188;0;0.1186405;0.01368729;0;0.1136406;0.4527237;0.1603948;0.4506432;0.01780002;0.01693032;0.2922799;sad
0.02869492;0.1901661;0.1640962;-0.3083223;0.01755025;-0.1866651;0.02694978;0.1740815;0.01600891;0.01749598;0.1633286;0.561191;0.1845874;0.5936967;0.04898312;0.0413029;0.2802652;sad
0;0.1678851;0.1758187;-0.2242809;0.01040784;-0.114702;0.0186722;0.2606258;0.023826;0.009874916;0.008641377;0.3702311;0.01015822;0.3301125;0;0.00663481;0.3188542;sad
0.001493267;0.2035886;0.1813654;-0.2033174;0.02217615;-0.1065611;0.05257934;0.283476;0;0.01158932;0.04534183;0.3461148;0.01831418;0.428214;0.01416041;0.01903872;0.2564495;sad
0;0.111072;0.2573172;-0.2045874;0.03360467;-0.1594152;0.02127964;0.2506579;0.02185585;0.009809464;0.007949315;0.2760125;0.08751417;0.3260271;0.01258814;0.01152863;0.2159272;sad
