0.02015379;0.06042878;0.01951155;0.02008227;0.01209057;-0.1460261;0.008040318;0.04914434;0.01743693;0.1677615;0.01529971;0.02214058;0.3335812;0.01563942;0.049031;0.0254955;0.1608348;contempt
0.04098865;-0.04018581;0.03048122;0.1511015;0.02642533;-0.07650165;0.01472129;0.03675026;0.01102721;0.3205511;0.05858473;0.009747743;0.427055;0.008177708;0.1751842;0.09264904;0.03579069;contempt
0.07523929;-0.0353669;0.02941109;0.2269008;0.0168622;-0.008420637;0.01022145;0.1625699;0.03886841;0.3973662;0.007186553;0.137244;0.4488369;0.0148675;0.2013556;0.1006325;0.08769006;contempt
0.07628643;-0.08102425;0.0311169;0.2150632;0.03217968;-0.04104902;0.01495796;0.1402772;0.04933559;0.4184713;0.000295193;0.1906193;0.5166087;0;0;0;0.1059619;contempt
0.05408229;-0.07352491;0.02414487;0.1719276;0;-0.1075601;0;0.2485486;0.07397199;0.3833859;0.005743888;0.2166909;0.4571682;0.02036219;0.02648008;0.0232338;0.1481693;contempt
0.08005401;-0.2172308;0.02485072;0.1016103;0.01492354;-0.2806045;0.008450856;0.150179;0.2355088;0.588616;0.005526897;0.5160205;0.7989885;0.001350393;0.1435167;0.05049374;0.2105967;contempt
0.08526403;-0.3124782;0.05609902;0.3127777;0.1238878;-0.1985692;0.009160972;0.1404527;0.1302568;0.5711745;0.001986827;0.5908883;0.8539954;0;0.02043334;0.01533041;0.05339523;contempt
0.1167726;-0.1123031;0.1174079;0.326545;0.01598829;0.09760637;0.01433186;0.5115142;0.03456971;0.3577213;0.009702247;0.3282512;0.1580241;0.02540982;0.01561666;0.02620582;0.1295845;contempt
0.1618708;-0.1174307;0.08819689;0.4148272;0.04696205;0.006675066;0.01170423;0.3682153;0.174108;0.4153625;0.008707823;0.630991;0.5018917;0.01135547;0.03509543;0.01667617;0.1403526;contempt
0.1747433;-0.1817632;0.1895631;0.4595588;0.06811234;-0.01340345;0.01357403;0.280701;0.06495388;0.4502705;0.006401189;0.6842988;0.6021081;0.007926845;0.02705825;0.01996384;0.2287526;contempt
0.2188143;-0.2354662;0.1334278;0.4495735;0;-0.0073657;0.003846562;0.1611466;0.02721025;0.4945982;0.0120564;0.686271;0.6390403;0.0139964;0.09516729;0.05768677;0.1914056;contempt
0.2401295;-0.2174658;0.1316196;0.3886014;0.02212917;0.007953169;0.010856;0.2714509;0.04452589;0.4150454;0.007859225;0.541625;0.4608045;0.02502656;0.08880792;0.1114962;0.1093456;contempt
0.2249572;-0.2077019;0.1055739;0.3539803;0.009718099;0.01858783;0;0.2802693;0.1128506;0.3771243;0;0.5637445;0.452701;0.02290721;0;0;0.1810553;contempt
0.2064392;-0.2144509;0.046831;0.3777437;0.01269025;-0.02823812;0.003426329;0.2110278;0.07248461;0.3121708;0.004767453;0.4492046;0.3985323;0.01522715;0.02906251;0.02945801;0.108294;contempt
0.2321361;-0.1706505;0.05632747;0.4111129;0.03106396;-0.01569334;0.01684029;0.2069348;0.05943247;0.3350536;0.009400091;0.4939073;0.4501799;0.01520275;0.06455451;0.06545582;0.08091742;contempt
0.2367523;-0.193964;0.05638811;0.3483946;0.02458825;-0.03285469;0.003165735;0.1259215;0.06866013;0.3539645;0.007501747;0.5105039;0.548925;0.00405728;0.07495297;0.0586639;0.1092754;contempt
0.2373752;-0.185351;0.0436523;0.509562;0.0435374;0.0832449;0.009714732;0.2162562;0.08379816;0.3796459;0.006195656;0.587607;0.5297124;0.005835372;0.02042134;0.02043428;0.08187446;contempt
0.2667602;-0.0968933;0.06200005;0.3630416;0.01331628;0.1390309;0.01290069;0.5008079;0.1308809;0.4174062;0.004504066;0.5237339;0.2551364;0.1301371;0.03387907;0.05115525;0.1110101;contempt
0.300404;-0.04744906;0;0.3259037;0.009002184;0.1580721;0.02690251;0.4350138;0.05928821;0.4066618;0.01905444;0.4810691;0.1935129;0.1633419;0.1162507;0.1196572;0.0955003;contempt
0.3458014;-0.05582932;0.02772503;0.3087854;0.01526379;0.1496622;0.02429913;0.1512875;0.07535674;0.3150505;0.01185914;0.3629356;0.2766334;0.1065536;0.2384532;0.2112081;0.09282355;contempt
0.3521161;-0.0276305;0.05159436;0.2942131;0.01209321;0.1701445;0.01279456;0.2571481;0.08474041;0.2875608;0.008543132;0.394325;0.2499554;0.15088;0.06699754;0.04919402;0.2050483;contempt
0.3592142;-0.02581226;0.01630886;0.2643701;0.01938413;0.1351503;0.03170879;0.169362;0.007351652;0.2223202;0.008808617;0.3139826;0.194229;0.15161;0;0;0.2184186;contempt
0.3796537;-0.01191781;0.02452398;0.2008607;0.01330157;0.1358292;0.03409063;0.0649536;0.0298102;0.2144469;0.01090381;0.2566077;0.1593344;0.05937269;0.06058867;0.05235916;0.2481113;contempt
0.3246255;-0.06600959;0.02270047;0.1438719;0.0100098;0.05107019;0;0;0.04103478;0.04908878;0;0.1529111;0.1599987;0;0;0;0.1837367;contempt
0.3135015;-0.1311598;0.03219518;0.1945717;0.01458983;0.01240649;0.01077512;0.01606918;0.01072517;0.1728568;0.03079123;0.03718251;0.1683543;0;0.07278543;0.05583011;0.04757062;contempt
0.2837012;-0.1458803;0.03784196;0.2073491;0.02601395;-0.0108996;0.02738427;0.03264559;0.02531542;0.1303107;0;0.05585243;0.2194501;0.01508621;0;0;0.09731656;contempt
0.2695211;-0.1813098;0.03804747;0.3651083;0.0465387;-0.1247969;0.002298256;0.04919818;0.02839536;0.2112328;0.000228662;0.2127563;0.5474097;0.008856788;0.03718261;0.02835912;0.02172678;contempt
0.1710324;-0.1668355;0.03129061;0.2620105;0.01963893;-0.06535257;0.007180289;0.3227612;0.232761;0.1354628;0.004220559;0.2291317;0.3260396;0;0.01109015;0.01679946;0.07320105;contempt
0.1881319;-0.1199795;0.03110428;0.4467566;0.05211116;-0.003748726;0.005319942;0.2995981;0.1047157;0.2229511;0.005697137;0.4260976;0.4445129;0.002475925;0.01891689;0.01683213;0.06704898;contempt
0.08114304;-0.2151702;0.02758045;0.5015225;0.04779653;0.07019915;0.007108996;0.1123093;0.04956424;0.1513579;0.002008241;0.306646;0.547128;0;0.01259614;0.01313111;0.03413242;contempt
0.1148017;-0.0991459;0.03774025;0.2445986;0.01312816;0.08484799;0.007850923;0.3125951;0.01754629;0.1326533;0.0233318;0.05592993;0.1273687;0.05509833;0.04123954;0.0392594;0.03411927;contempt
0.1702825;-0.0658261;0.02802601;0.3809774;0.02073519;0.04368891;0.006747776;0.2821096;0.09015888;0.288194;0.01255293;0.3585302;0.3677308;0.01228206;0.2698354;0.2242907;0.05929307;contempt
0.1658168;-0.1596821;0.03520573;0.4353497;0.02233304;-0.1128041;0.002507617;0.1331729;0.2290643;0.2517068;0.004275475;0.5637031;0.6984026;0.01178495;0.2085657;0.1931334;0.0408032;contempt
0.178199;-0.2104093;0.03758198;0.4518263;0.01183695;0.00282564;0.001042466;0.1128307;0.1808931;0.2716204;0;0.5539873;0.6354328;0;0.1464962;0.1381763;0.03915095;contempt
0.07390062;-0.09666051;0.01817809;0.2927407;0.007293734;0.06484404;0.005295909;0.1656006;0.02686727;0.1080554;0;0.2305365;0.3677103;0.01439475;0.0130923;0.01698951;0.1292011;contempt
0.1540829;-0.1094545;0.047458;0.3679313;0.0194338;0.02344609;0.00097544;0.2659377;0.07351112;0.2648539;0;0.4199203;0.4673482;0.05013425;0.2271095;0.1834418;0.02098781;contempt
0.1508464;-0.1513386;0.03870768;0.3224912;0.02294817;-0.03914356;0.007932931;0.1534798;0.2212708;0.3094617;0.01085955;0.4606578;0.5936502;0;0.4539347;0.3885501;0.041125;contempt
0.1686572;-0.1022808;0.01134122;0.2306111;0;0.04346414;0.01972768;0.08741681;0.1308463;0.2453809;0.004186451;0.3293645;0.4217352;0.02640706;0.4243912;0.3775494;0.1041586;contempt
0.1574636;-0.1130407;0.03005164;0.2831455;0.01919471;-0.01595073;0;0.06426994;0.1111927;0.188869;0;0.3095331;0.4370671;0;0;0;0.01615988;contempt
0.196817;-0.1182596;0.03295363;0.2978288;0.01853236;0.03121853;0.00650308;0.02938465;0.0178877;0.2963979;0.01556266;0.2607074;0.3710491;0;0.09932602;0.06994854;0.03205052;contempt
0.172062;-0.02707816;0.02381056;0.3516831;0.01175948;0.1410364;0.01068772;0.05983362;0.02888657;0.240769;0.01444629;0.1987312;0.2713252;0.0136523;0.2337067;0.201767;0.1347708;contempt
0.1419587;-0.07666305;0.04211093;0.358606;0.02056845;0.08885574;0.002797587;0.07723022;0.07254707;0.2477445;0;0.3123156;0.4095028;0.000645733;0.08108987;0.06577291;0.08185679;contempt
0.1465438;-0.08565035;0.07619839;0.2737194;0.01399402;0.03644933;0.00430693;0.1830224;0.1499078;0.2147897;0.007395945;0.2568103;0.3896542;0.09499447;0.3278591;0.2805943;0.06301182;contempt
0.1685403;-0.1116682;0.04389312;0.327098;0.03907961;0.002851544;0.002952591;0.009160094;0.04878622;0.2523888;0.006685104;0.2158659;0.4380716;0.01301172;0.2385583;0.1948877;0.02173334;contempt
0.200836;-0.1045643;0.04244133;0.2689757;0;0.01044204;0.01539666;0.04641915;0.07354257;0.2997524;0.02259275;0.2120526;0.3114361;0.05211559;0.4092978;0.3417939;0.03603983;contempt
0.2264265;-0.02114363;0.02709308;0.2344111;0.01922722;0.104844;0.01972234;0.05102258;0.02205489;0.1716701;0.01776643;0.193026;0.1619613;0.1300896;0.005959392;0.005076975;0.03994383;contempt
0.2646782;-0.05396951;0.03564221;0.3155053;0.03124199;-0.04274589;0.01322041;0.05660276;0;0.2213949;0.0143961;0.233537;0.2118849;0.006426739;0.1036825;0.07258134;0.02635255;contempt
0.307114;-0.07605051;0.04018083;0.2665131;0.01332843;0.02248509;0.01698883;0.1211674;0.02804003;0.3191553;0.01072734;0.3007897;0.2464024;0.0377223;0.1177347;0.08758646;0.05624529;contempt
0.3044078;-0.06202645;0.01521333;0.200716;0.001972646;0.03922064;0.01436098;0.1137949;0.0667579;0.3200781;0.003736484;0.3690978;0.3250692;0.1321208;0.2054951;0.1702677;0.1769278;contempt
0.3359913;-0.01413096;0.03218092;0.05993947;0.01607614;-0.0462748;0.02674566;0.06740983;0.02863656;0.3513452;0.01121241;0.285126;0.2994204;0.1195815;0.1510807;0.09678219;0.2399229;contempt
0.3492286;-0.04676581;0.021955;0.125012;0.02069688;0.004090168;0.02755743;0.1070705;0.07250948;0.3521001;0.01195142;0.3444245;0.2905745;0.07384108;0.1961409;0.1588205;0.1464799;contempt
0.3699057;-0.05623083;0.02918703;0.1148477;0.01986351;-0.05114227;0.02441908;0.1582849;0.1656467;0.3184353;0.003416225;0.3619418;0.3102559;0.0519144;0.05297251;0.03365144;0.1541075;contempt
0.3387389;-0.03789018;0.0142083;0.1541609;0.02232086;-0.00317426;0.03999488;0.2011518;0.270969;0.1928092;0.003551752;0.3566421;0.2423008;0.03612516;0;0;0.1494006;contempt
0.3437967;-0.02906013;0.03117633;0.1597118;0.03454886;-0.0135406;0.06196956;0.3502523;0.2901624;0.2615705;0.01220157;0.3655913;0.1757467;0.02169246;0.01622945;0.01863184;0.1278463;contempt
0.3222618;-0.04677195;0.03194996;0.1375528;0.0117334;-0.04349625;0.005847;0.385442;0.3441884;0.2463781;0.001942798;0.3730222;0.2159218;0.04001162;0.01862048;0.02107071;0.1586894;contempt
0.2585266;-0.05019873;0.01913095;0.1522181;0.01180218;0.004303895;0.01365484;0.3757682;0.5050054;0.0535401;0;0.3207603;0.1650746;0;0;0;0.1341183;contempt
0.2330469;-0.1299149;0.02459073;0.2493855;0.01614869;-0.1374158;0.006763155;0.103388;0.2110029;0.1459497;0.003606387;0.3830876;0.4568401;0.001939551;0.01968224;0.0246665;0.06720021;contempt
0.2008449;-0.1934208;0.02747071;0.292994;0.017154;-0.1515512;0.003469227;0.2238812;0.2417284;0.3646353;0.002680605;0.6126072;0.6356966;0.003125711;0.02071265;0.02038263;0.07808349;contempt
0.2206108;-0.1427272;0.04160327;0.2651885;0.002197128;-0.06795702;0;0.1431426;0.09579931;0.2089506;0;0.4967393;0.517534;0.06549726;0.06997043;0.0651354;0.1198979;contempt
0.2274419;-0.1108954;0;0.2124649;0.005118198;0.004503876;0.01430306;0.3506886;0.2151489;0.3053166;0.007583464;0.4944906;0.400535;0.1115443;0;0;0.07902917;contempt
0.2404515;0.01405517;0.01764131;0.1392131;0.003818734;0.03141863;0.01131047;0.2821387;0.0739432;0.1491524;0.00994241;0.2783527;0.2111883;0.2198592;0.02164624;0.03232432;0.1555729;contempt
0.2720815;0.01183628;0.02870295;0.1337565;0.0113473;0.01985454;0.008506589;0.1712;0.06420532;0.1628039;0.01367891;0.2891;0.3091702;0.2348111;0.06350558;0.07197019;0.1176004;contempt
0.2806875;-0.005390681;0.02559277;0.1644877;0.008169574;0.01142535;0.01420397;0.2213402;0.1767744;0.1416139;0.01200838;0.3435181;0.3143739;0.1693754;0;0;0.05469029;contempt
0.2731245;-0.009034581;0.01887509;0.2330771;0.00315517;0.06322905;0;0.1228385;0.2394952;0.08400883;0;0.3804883;0.3583131;0.1396619;0.02586914;0.02511339;0.08611085;contempt
0.2399478;-0.07891954;0.03191367;0.2984712;0.01480476;-0.04589161;0.002450827;0.08662527;0.2542923;0.07859783;0.001667933;0.3999317;0.3731943;0.0157636;0.0291929;0.03399662;0.02920616;contempt
0.2157809;-0.1389109;0.02371769;0.3756377;0.01379163;-0.05042993;0.002364546;0.07922754;0.1175079;0.1054676;0;0.4492648;0.4664764;0.01493316;0.03537885;0.03941756;0.0447664;contempt
0.2361916;-0.1734727;0.03280849;0.3293784;0.01263423;-0.03695907;0.005248972;0.07359851;0.1021142;0.2099478;0.008133656;0.4284624;0.4611883;0.04117738;0.05809724;0.05955209;0.06000473;contempt
0.2326336;-0.1416417;0.04265317;0.2733415;0;-0.01850504;0.00740898;0.0558433;0.1860219;0.1762054;0.002487305;0.414883;0.4848281;0.1122985;0;0;0.08002377;contempt
0.2737741;-0.1220114;0.04409666;0.2123054;0.006511222;-0.02679895;0.008368948;0.1254466;0.175009;0.2096095;0.01819376;0.4555241;0.5127853;0.2283137;0.02785912;0.02559808;0.08354361;contempt
0.2998809;-0.06578227;0.02002175;0.2505496;0.006410853;0.09263893;0.00962905;0.1549366;0.178051;0.2000516;0.005817394;0.4226243;0.3087081;0.1775224;0.05283463;0.05216612;0.04007601;contempt
0.2850399;-0.04817378;0.02370432;0.2941014;0.01158926;0.06190557;0.002478209;0.09193333;0.1582972;0.1166491;0;0.3762713;0.3111334;0.1026093;0;0;0.01080482;contempt
0.2283296;-0.06920574;0.0264844;0.4306306;0.009508666;0.0330772;0.000765779;0.02308054;0.02185134;0.02421772;0.002790444;0.2535291;0.3108738;0.03334721;0.02571971;0.03533652;0.03190713;contempt
0.2077657;-0.1007286;0.01845434;0.3562208;0.006235557;-0.05154048;0;0.03194589;0.07592056;0.07323363;0;0.3773129;0.4057248;0;0.02877705;0.03767659;0.05405478;contempt
0.07528681;-0.1453035;0.02720925;0.3591935;0.01301457;-0.02118943;9.12E-05;0.03529029;0.02740583;0.03265442;0;0.1950492;0.4371299;0.01013204;0.01533603;0.01872743;0.03682996;contempt
0.0905639;-0.09871284;0.0088386;0.339567;0.0183664;0.0255205;0.008709973;0;0;0.1229867;0.008325661;0.1317854;0.3859197;0;0.04718319;0.04390754;0.08492602;contempt
0.07363931;-0.07551505;0.02336527;0.1999474;0.02779845;-0.05576246;0.03083546;0.02643172;0.02193575;0.1947017;0.000599949;0.1583489;0.3853148;0.0118903;0.002332158;0;0.1720493;contempt
0.1347609;-0.1803094;0.02284173;0.2897522;0.1942969;-0.04320962;0.09859008;0.04411099;0.04684996;0.3922951;0;0.4280283;0.5558418;0.009789718;0.1534439;0.08504172;0.03341599;contempt
0.1043351;-0.1631939;0.03422561;0.3421647;0.155767;-0.05556519;0.01895451;0.1174145;0.1400949;0.4727909;0.002368254;0.5928432;0.5925871;0.007918024;0.2843949;0.2226626;0.1095498;contempt
0.1030496;-0.1667024;0.04025219;0.3318994;0.08327804;-0.0329234;0.0204682;0.1117223;0.1546311;0.5019414;0.004285035;0.615346;0.5879873;0.01150461;0.3794396;0.3029076;0.1665579;contempt
0.1211248;-0.1956136;0.08408878;0.3396357;0.06909245;0.001091388;0.01003727;0.05946036;0.08688644;0.4524942;0.002803845;0.536761;0.5206773;0.01820538;0.2246805;0.1788805;0.0966148;contempt
0.1276064;-0.1596198;0.02725815;0.4283443;0.1453573;-0.02906704;0.02176387;0.04686405;0.009044435;0.4970821;0.002594637;0.6591479;0.5261477;0.003824735;0.09004326;0.04355597;0.08006299;contempt
0.08245149;-0.2107022;0.06623468;0.2695962;0.1257065;-0.1417608;0.03271311;0.05652916;0.06099755;0.6092048;0.005622058;0.6892228;0.6223288;0.000777567;0.386734;0.2949326;0.2355427;contempt
0.04978757;-0.2223505;0.0589772;0.3136393;0.2115084;-0.2728441;0.01645299;0.02260917;0.03049219;0.666014;0.003951293;0.805694;0.8013982;0;0.2530266;0.177702;0.1084769;contempt
0.06184198;-0.2931556;0.09683399;0.2571231;0.16585;-0.1634289;0.01250198;0.02736932;0.03129715;0.8291684;0.00134593;0.798932;0.7930286;0;0.5131249;0.4088806;0.3611215;contempt
0.02176353;-0.3126735;0.1372588;0.1962088;0.1391364;-0.3597818;0.01182117;0.04959186;0.02085085;0.9327557;0.00332406;0.7954145;0.915339;0;0.6348205;0.4979329;0.3000388;contempt
0.02423136;-0.2716747;0.09271677;0.09243798;0.07187966;-0.2551675;0.01280202;0.0133047;0.02224791;0.822386;0.007030414;0.5272037;0.6348777;0;0.4234158;0.3335271;0.3285632;contempt
0.03248622;-0.2706492;0.09712741;0.1681575;0.119463;-0.2017064;0.02549404;0.04891473;0.04222152;0.8268938;0;0.6131567;0.6762599;0.00722806;0.4462741;0.3449285;0.2727408;contempt
0.0545037;-0.2301727;0.1344205;0.3102614;0.09515135;-0.1713452;0.01085957;0.2745407;0.06600956;0.6864905;0.002720916;0.665372;0.5231071;0.01127865;0.3019786;0.2415753;0.1846154;contempt
0.05611634;-0.293389;0.1034436;0.3076447;0.1440355;-0.1430666;0.02328737;0.01951864;0.01463689;0.764335;0.009837229;0.6836054;0.6921926;0;0.6262532;0.503132;0.3071628;contempt
0.08020376;-0.2683;0.1230465;0.3616647;0.1457465;-0.1798777;0.02267234;0.2042664;0.03093758;0.739391;0.005126157;0.7753605;0.6014138;0.00211069;0.1490723;0.1027763;0.1989452;contempt
0;-0.2879466;0.05064428;0.302615;0.1884262;-0.2674814;0.01904097;0.02419695;0.007869062;0.8622479;0.005916862;0.7742822;0.8863134;0;0.4992798;0.380582;0.1735722;contempt
0;-0.3120512;0.04276178;0.4755394;0.1380853;-0.07542126;0.009936919;0.01957638;0.01122678;0.9733165;0.00232017;0.8169183;0.9046292;0;0.2813689;0.1657261;0.2208496;contempt
0;-0.2018227;0.1357234;0.353526;0.02650395;-0.01269255;0.01418527;0.02003248;0;0.6870402;0.03284518;0.2570589;0.4423551;0;0.394002;0.2765098;0.1435399;contempt
0.05272914;-0.01792126;0.1210931;0.2315968;0.03045048;0.1438811;0.02190904;0.4406608;0.0168335;0.2858221;0.04530329;0.3017617;0.0155567;0.09161289;0.1920134;0.1837569;0.02179707;contempt
0.0301511;0.03616556;0.01777671;0.2578675;0;0.07711021;0;0.4299815;0.02990215;0.1881692;0;0.2374256;0.0611311;0;0.3138201;0.2903196;0.03034123;contempt
0;0.03377471;0.01805338;0.1489894;0;-0.03343124;0;0.1385339;0.04198532;0.02122925;0.002055656;0.1775388;0.2883326;0.07992199;0.006549589;0.03547829;0.06134162;contempt
0.01584349;0.03522243;0.03502733;0.2116614;0.0117177;-0.024248;0.001528365;0.06027611;0;0.04373387;0.01025094;0.2011918;0.3486441;0.02385662;0.04588285;0.09158298;0.000775963;contempt
0.02834227;0.04683743;0.04517477;0.2039182;0.01052963;-0.01835549;0.001083589;0.03135127;0.01341196;0.04174064;0.005000871;0.1452825;0.3175029;0.05106181;0.3238128;0.2797011;0.03127664;contempt
0.03947508;-0.1481782;0.03462812;0.1834851;0.02820725;-0.2728072;0.00241715;0.0694786;0.204954;0.3368724;0.004348565;0.5271966;0.8542744;0.009049644;0.4940089;0.4069266;0.03748219;contempt
0.04652589;-0.2167637;0.0372941;0.2136962;0.01276766;-0.1398824;0.003813772;0.201906;0.417012;0.3328861;0;0.5776306;0.7069018;0.02174178;0.2059737;0.1969785;0.1123764;contempt
0.06164496;-0.2131763;0.00182477;0.2503106;0.02955526;-0.1980045;0.008044816;0.1580858;0.2504529;0.363916;0;0.5504484;0.6787625;0;0.01268181;0.01506959;0.0965717;contempt
0.07223573;-0.2427056;0.03602384;0.3308434;0.05961649;-0.2736932;0.00448618;0.1370465;0.06483971;0.5330002;0;0.6652069;0.8477264;0.000138172;0.04142448;0.02992391;0.08404694;contempt
0.09329644;-0.3129736;0.03399869;0.2977172;0.1376462;-0.2427454;0.008373527;0.0380598;0.01820916;0.7554827;0.001734875;0.7626239;0.9736274;0;0.1558522;0.08487225;0.211524;contempt
0.114908;-0.3976943;0.1538967;0.3495314;0.03628231;-0.2279363;0.001868764;0.1242189;0.08186141;0.6996905;0;0.8125392;0.9671229;0;0.152985;0.08410495;0.174219;contempt
