0.2246632;0.0432279;0.02203708;-0.2363163;0.02066397;-0.1784864;0.0929471;0.4034672;0.3159025;0.01667671;0.01456274;0.3787626;0.1342295;0.1301391;0.02088955;0.02310263;0.06768408;fear
0.2015348;0.0526885;0.02447646;-0.2498136;0.01150615;-0.2089288;0.0760277;0.3977538;0.2910151;0;0.01219609;0.3406253;0.07733963;0.1273471;0;0;0.01015273;fear
0.1955188;0.03225493;0.04020088;-0.3382117;0.01305022;-0.2748381;0.07689922;0.408748;0.2553857;0.01264102;0.02429263;0.3894685;0.09840727;0.200249;0.01911647;0.01954715;0.03655462;fear
0.2174212;0.07979292;0.01380488;-0.3023972;0.01952475;-0.219522;0.0957461;0.3590867;0.1627066;0.002929631;0.01850538;0.4275507;0.1190189;0.2672564;0.03420487;0.02980142;0.04201056;fear
0.2265817;0.08144315;0.01893405;-0.3013802;0.007724434;-0.1674202;0.09055159;0.3743286;0.1918552;0.01171004;0.00912674;0.4142649;0.0770804;0.1910336;0;0;0.02634812;fear
0.1505702;0.09531868;0.0281332;-0.2565164;0.0167369;-0.1664734;0.06990366;0.529635;0.3528525;0;0.009984449;0.3882012;0.05502405;0.1640374;0.002339847;0.01122422;0.0273614;fear
0.1372846;0.07961345;0.03612371;-0.2962117;0.01033497;-0.1839839;0.03818014;0.5203804;0.2636622;0.009037735;0.01631501;0.4091379;0.06887513;0.2843029;0.011869;0.01400928;0.0464289;fear
0.1693174;0.06234842;0.02160836;-0.3274711;0.01599737;-0.2071277;0.05879656;0.3623346;0.2480708;0.01475827;0.02001679;0.4221114;0.1642572;0.2660485;0.03084059;0.03183554;0.04722882;fear
0.1470484;0.0567559;0.02407393;-0.3457535;0.001107009;-0.2231586;0.05102995;0.3923449;0.2620604;0;0;0.4416226;0.1691544;0.2748468;0;0;0.05614801;fear
0.1283515;0.04642576;0.0338215;-0.3290747;0.01452259;-0.2010696;0.06072374;0.4591011;0.3449745;0.00664333;0.01520327;0.4093699;0.1797104;0.2468935;0.007082873;0.01289087;0.06813707;fear
0.1354864;0.04692723;0.05052532;-0.3040154;0.0145298;-0.1982431;0.01923952;0.5101202;0.2750816;0.004379817;0.01637137;0.4210068;0.1440571;0.3359388;0.01087581;0.01205288;0.02228369;fear
0.1497099;0.04201449;0;-0.2638328;0.01479178;-0.1465581;0.04028457;0.3981106;0.2070999;0.008768568;0.008578302;0.3995623;0.1624383;0.3185715;0.01691317;0.02126968;0.03411303;fear
0.09013148;0.03659805;0.02022767;-0.2481577;0.02034278;-0.1786405;0.04637047;0.5139573;0.394631;0;0.01255601;0.3677121;0.09534036;0.2222423;0;0;0.00110127;fear
0.08722171;0.01397694;0.02640843;-0.1910431;0.04402691;-0.1666751;0.1242216;0.4143053;0.3209622;0.01256774;0.01253151;0.3067204;0.103281;0.1156595;0.01877368;0.02194203;0.01976026;fear
0.1275158;0.01523437;0.02749623;-0.1177053;0.06786913;-0.1149565;0.2278551;0.3028642;0.2423233;0.01401573;0.02445785;0.3734102;0.122037;0.1295475;0.06538041;0.06991595;0.02358193;fear
0.1095587;0.02053186;0.02894599;-0.146374;0.03783109;-0.1140093;0.1774755;0.3018686;0.2200836;0.005149168;0;0.3581534;0.1409189;0.1289816;0;0;0.02987;fear
0.1058764;-0.02356777;0.02799331;-0.2105074;0.0351011;-0.1555383;0.1476481;0.2258967;0.1943989;0.01465241;0.01509686;0.344245;0.1521847;0.102459;0.02501464;0.02590331;0;fear
0.1193579;-0.02494428;0.02441555;-0.1683262;0.02070932;-0.1605056;0.09507633;0.2631257;0.2467427;0.007424006;0.01365341;0.39361;0.1309789;0.07381966;0.05166493;0.05117445;0.02014826;fear
0.1087626;-0.02677799;0.0320196;-0.1409861;0.02524785;-0.09339312;0.131293;0.3199368;0.2363017;0.006340919;0.01019774;0.4017104;0.1104703;0.09381718;0;0;0.02589349;fear
0.1162207;-0.02052036;0.0210863;-0.1578954;0.0120111;-0.1139996;0.1091921;0.2641257;0.2172532;0.01317858;0.01236939;0.4195597;0.1688862;0.1558706;0.02418784;0.02560572;0.03424548;fear
0.07638684;-0.02612101;0.02847113;-0.1634828;0.02697417;-0.1145761;0.09796397;0.3524586;0.3201315;0;0.000731215;0.3963197;0.1602045;0.16952;0;0;0.03253637;fear
0.096548;0.02026128;0.0280926;-0.1210766;0.01673389;-0.1000941;0.03348137;0.3909502;0.3014249;0.01181268;0.01478963;0.3609286;0.137578;0.1745258;0.01928257;0.02157665;0.01959776;fear
0.1186876;0.01328954;0.03527845;-0.1204856;0.03707757;-0.07106712;0.07778896;0.3947333;0.2519462;0.005701946;0.0219349;0.3327346;0.09024855;0.1851493;0.01531438;0.02308295;0.02513604;fear
0.1482307;0.06025806;0.01424392;-0.1559507;0;-0.1099166;0.06765278;0.3052363;0.1789452;0.0166014;0.03516032;0.3911656;0.1080386;0.1793258;0.05559932;0.06098473;0.02340483;fear
0.1677755;0.03801341;0.02466256;-0.1656686;0.01865594;-0.06239436;0.123071;0.3820947;0.1974349;0;0;0.4276786;0.07015706;0.2108863;0;0;0.02820081;fear
0.1752899;0.08351693;0.03773517;-0.1765629;0.0108251;-0.06512842;0.06478002;0.305351;0.1694363;0.01142445;0.01696337;0.4471965;0.1267591;0.2380207;0.02161681;0.02191692;0.04646941;fear
0.2206024;0.0821823;0.02683356;-0.1103015;0.03055522;-0.05606034;0.1141039;0.2600552;0.2257254;0.009955055;0.04059251;0.3889554;0.09435426;0.1055714;0.0569703;0.05769439;0.009747088;fear
0.2010949;0.04184187;0.03204715;-0.11158;0;-0.07687766;0.05092223;0.2370106;0.1596183;0.006609946;0;0.4295097;0.1421032;0.1268802;0;0.005340967;0.02564586;fear
0.193449;0.04002821;0.01953559;-0.1043529;0.01774683;-0.03651412;0.02676078;0.1945232;0.1478696;0.01464264;0.01552699;0.4227102;0.1875061;0.09030099;0.02488483;0.02933201;0.02713159;fear
0.1400831;0.02812194;0.02265386;-0.1431931;0.008932632;-0.0921111;0.04599409;0.3175732;0.2562445;0;0.001805632;0.3700241;0.09683297;0.08294216;0;0;0.01050665;fear
0.1267598;0.02537685;0.02229599;-0.0778926;0.02090004;-0.08598259;0.0600421;0.4057992;0.4768261;0.009370716;0.0222677;0.3150514;0.06754654;0;0.01165385;0.01743979;0.01614682;fear
0.137692;0.04401211;0.02924188;-0.09699269;0;-0.07165197;0.02652164;0.4099837;0.3951028;0.006849083;0.02000022;0.3029864;0.04287018;0.02876475;0.02742126;0.03664174;0.01992003;fear
0.1548132;0.03452363;0.02734633;-0.1192604;0.01656536;-0.06255849;0.03987987;0.368448;0.3564914;0.01190177;0.04349156;0.3007855;0.06700506;0.04526472;0.03481405;0.04189849;0.01105339;fear
0.1479691;0.002923645;0.02576863;-0.1344151;0.02323675;-0.04999709;0.07359686;0.4458662;0.3492004;0;0.02919768;0.2797409;0.004698738;0.06247425;0;0;0.01819836;fear
0.1272695;0.01173485;0.02615292;-0.09451984;0.01244709;-0.04899393;0.04138642;0.5461809;0.5282439;0.007405021;0.05128691;0.3081108;0.02281199;0.007416807;0.01130167;0.01797491;0.006209455;fear
0.1500342;0.01178312;0.0284909;-0.1331512;0.01296094;-0.04127301;0.04252784;0.4796284;0.4620583;0.008914635;0.02913162;0.3285018;0.03221211;0.0424386;0.02613882;0.03438682;0.01896108;fear
0.150108;0.01833111;0.008654527;-0.1403775;0.0152549;-0.06628715;0.07939759;0.4124182;0.4303041;0.009995201;0.0180504;0.3057117;0.01242092;0.02264604;0;0;0.01287666;fear
0.1994201;0.05594134;0.02306268;-0.08744919;0.02082998;-0.006447271;0.1668236;0.3030374;0.2454344;0.01693677;0.03807631;0.3591519;0.03572936;0.07368597;0.03317219;0.03276208;0.01753897;fear
0.1405573;0.05633895;0.02263656;-0.08353513;0.04987576;-0.05323689;0.1756001;0.402865;0.2967711;0;0;0.3356027;0.02478032;0.0515033;0;0;0.009006918;fear
0.1404631;0.03588182;0.02954875;-0.1095947;0.03495935;-0.07289597;0.1454521;0.4471487;0.3493419;0.01168441;0.02071739;0.3570652;0.06562629;0.06272472;0.01851603;0.02239009;0.01910572;fear
0.1708973;0.0564302;0.02324774;-0.1588894;0;-0.08344953;0.05991381;0.4070445;0.2816259;0.01619998;0.0362716;0.385672;0.0603675;0.1208876;0.04865976;0.05373772;0.01817243;fear
0.1758092;0.06350838;0.01351393;-0.1552533;0.01078575;-0.03346899;0.000254024;0.3723634;0.2358765;0;0.00457307;0.3915723;0.06231485;0.161458;0.06427857;0.06223759;0.006603649;fear
0.1582569;0.05425517;0.02158595;-0.07773911;0.007348226;-0.04430573;0.01749299;0.3911474;0.2844729;0.009208824;0.02232418;0.2922125;0;0.06279469;0;0;0.008960787;fear
0.1791527;0.04076973;0.01041666;-0.03882175;0.007251311;0.01039981;0.02087525;0.3405671;0.3189178;0.01010097;0.02385993;0.2966;0.0254437;0.01129812;0.02413533;0.02532069;0.01585058;fear
0.1562556;0.04794111;0.0138564;-0.07958067;0.004497163;0.01167995;0.02003792;0.3284915;0.231297;0.02443043;0;0.3295998;0.03769308;0.0326738;0.04172457;0.04548517;0.01268134;fear
0.1540838;0.03243807;0.01889155;-0.1635104;0.000511327;-0.002356425;0.01146273;0.3206111;0.2584659;0;0.009002556;0.2932079;0.07994678;0.07528242;0;0;0.01725006;fear
0.1486156;0.06089631;0.003048901;-0.09088483;0.004356383;0.03103872;0.01840067;0.3825113;0.3690909;0.01274758;0.01240542;0.3099628;0.07176584;0.05022755;0.02016736;0.02301911;0.003180794;fear
0.1604589;0.07409344;0.01478883;-0.05676351;0.005231193;0.05216683;0.02068174;0.5091757;0.3670381;0.00844766;0.02625512;0.2797803;0;0.00080049;0.03345215;0.04220967;0.007682325;fear
0.1698965;0.07846324;0.0148368;-0.04605966;0.000375275;0.04012553;0.005824958;0.3937177;0.2633033;0.005735314;0.03362454;0.2509884;0.01740782;0.0282413;0.02102096;0.03260773;0.004509512;fear
0.1763806;0.06892607;0.01834663;-0.04367997;0.01126836;0.05602197;0.0126147;0.3779249;0.2701955;0.007668703;0.03111757;0.2406958;0.02677085;0.04310622;0.04106065;0.04435883;0.005565964;fear
0.1497909;0.08156884;0.01385067;-0.02667762;0;0.03833664;0.009736978;0.4688937;0.303444;0;0.004582515;0.2948307;0.04254288;0.07147919;0;0;0.01119969;fear
0.1147579;0.09704708;0.01080771;0.02427005;0.000711743;0.1886862;0.01048468;0.46979;0.4436655;0.006275916;0.02482053;0.2466335;0.02964865;0.05209482;0.01543205;0.01985676;0.003692294;fear
0.1147281;0.06969035;0.02080073;0.05320098;0.005628024;0.1036732;0.000416605;0.5508725;0.420611;0.003736488;0.02878144;0.3142301;0.02018544;0.1196155;0.02573262;0.03076735;0.008617258;fear
0.1486189;0.04109342;0;0.1262129;0.0135857;0.139906;0.01353898;0.6183082;0.7671073;0.004187391;0.1065436;0.1558293;0;0;0;0.005759569;0;fear
0.1322048;-0.009267639;0.00892487;0.1156145;0;0.09750725;0.007518765;0.5849288;0.8356518;0.01190537;0.1221989;0.09436899;0.005908519;0.01281774;0.0127467;0.01996545;0.001385757;fear
0.1306313;-0.06390854;0.004289343;0.02304132;0.005038063;-0.05484553;0.006535892;0.5804998;0.8374894;0.007494355;0.1192156;0.08214225;0.01810562;0.001121027;0.02086244;0.02733281;0.003525772;fear
0.1062896;-0.1069335;0.009937696;0.08074842;0.007656911;0.02476748;0.0125121;0.696431;0.8573992;0.004194789;0.2121833;0.01150502;0;0.000790465;0;0;0;fear
0.1161497;-0.05744125;0.005224356;0.04250763;0;0.02030601;0.000535862;0.674009;0.8628171;0.01390249;0.2446454;0.03144414;0.0102038;0.0137268;0.01657895;0.02108176;0.002326074;fear
0;-0.01923915;0.01609157;-0.04160089;0.01044476;0.02093774;0.007024233;1;1;0.07247911;0.2383139;0.2710777;0.08432837;0.07208838;0.1418458;0.1731048;0.01265967;fear
0.03999309;-0.01468692;0.01521793;-0.05516788;0.002223916;0.03526763;0.007957825;0.9693094;0.969884;0.07746264;0.2052779;0.2426619;0.02393296;0;0.3685734;0.3881607;0.003529164;fear
0.03252445;-0.000936277;0.02397419;-0.02460196;0.007975267;0.015293;0.002454788;0.9237636;0.8999657;0;0.1156851;0.2314515;0.03862453;0.0249368;0.2808892;0.3412418;0.01164935;fear
0.1167522;-0.00043572;0.003003826;-0.004210891;0;0.04593508;0.01628323;0.7174061;0.6978917;0.01947976;0.1150914;0.1687425;0;0.04938405;0.2388647;0.2547811;0.001591498;fear
0.1361338;0.04413754;0.01454998;-0.05038708;0;0.0550493;0;0.5951792;0.5704875;0.009946737;0.05569907;0.1774145;0.02458706;0.07552579;0;0;0.01501681;fear
0.1822442;-0.002566952;0.0195342;-0.06068069;0.005912418;-0.05006369;0.01020249;0.4759181;0.4783648;0.01931426;0.09910531;0.2310145;0.07309847;0.03050921;0.02877163;0.0276383;0.000489401;fear
0.1421658;0.002528999;0.003356215;-0.04533603;0;-0.05512492;0.006931531;0.5881602;0.5793632;0;0.05392694;0.2340776;0.04630584;0.02509067;0;0;0.01170277;fear
0.1396361;-0.02604976;0.02121287;0.03955942;0.001662305;-0.07072344;0.003378509;0.6791096;0.5626098;0.006578678;0.04583438;0.1689667;0.004335601;0.05707665;0.01223119;0.0158781;0;fear
0.1770248;-0.05609975;0.009055367;0.05130767;0.008747599;-0.0123449;0.01878026;0.5361478;0.5482348;0.01863448;0.1339001;0.1304696;0.007419594;0;0.01557509;0.02472818;0.005604869;fear
0.1708084;-0.0229781;0.01685544;0.02563603;0;-0.02290246;0;0.5110019;0.5322275;0;0.128939;0.1864579;0.02768337;0.02699167;0.02469721;0.03032082;0.006306251;fear
0.1550435;-0.03607783;0.01884544;0.01292159;0.007499863;-0.08088642;0.009117493;0.5911639;0.5709296;0.003995796;0.1088914;0.2175906;0.06285603;0.03318487;0;0;0.009003158;fear
0.1644536;0.00447432;0.01729398;-0.001396734;0;-0.08196247;0.005467432;0.6126443;0.503091;0.007956326;0.05744176;0.2048759;0.06576095;0.07913326;0.01917801;0.01976622;0.008017296;fear
0.1667631;-0.01489471;0.01779748;-0.02911385;0.004753128;-0.09058945;0.003733886;0.5633547;0.4780146;0.008331615;0.02147829;0.2585893;0.1538155;0.1026957;0.01999197;0.01931914;0.01228346;fear
0.1367376;-0.02446536;0.01701164;-0.05714779;0;-0.1043359;0.006331224;0.6464913;0.4882922;0.00214412;0.009677829;0.2187218;0.06940769;0.08353215;0;0;0.004849389;fear
0.1152923;-0.04551334;0.01014322;-0.07319231;0.008606074;-0.1545463;0.01149196;0.7006587;0.5820366;0.007866226;0.02405252;0.1602558;0.02293991;0.03543795;0.009126365;0.01448102;0.008578166;fear
0.1363772;-0.07824862;0.02140928;-0.06940292;0.005739154;-0.1576741;0.006765091;0.6330569;0.5194284;0.01013069;0.01546996;0.1665931;0.05974618;0.04551582;0.01978238;0.02155272;0.005454739;fear
0.1210242;-0.03497095;0;-0.1022599;0.003898308;-0.1303715;0.01435793;0.694267;0.5135802;0.008841041;0.02520694;0.2525799;0.0426521;0.09953257;0.01044408;0.01883097;0.0115124;fear
0.1101184;-0.02833364;0.0151179;-0.138062;0;-0.1574955;0;0.6080238;0.4086227;0.01100045;0.007453483;0.260744;0.05933231;0.1442566;0.0148229;0.01446766;0.01218342;fear
0.1172561;-0.01517959;0.01525731;-0.1348985;0.003221199;-0.1428839;0.01234246;0.5518162;0.3722819;0.005691967;0.01749406;0.2849614;0.03659847;0.1938991;0.01460371;0.02046221;0.006853555;fear
0.1350469;-0.02345064;0.01951467;-0.1228414;0.001946959;-0.1750355;0.001000416;0.5021673;0.3667281;0.008923203;0.03665696;0.3277367;0.07477238;0.1819256;0.03093015;0.03392106;0.00992139;fear
0.1307389;-0.000429131;0.008655521;-0.1506123;0;-0.1792036;0.01054198;0.481333;0.3696039;0;0.02900661;0.3402733;0.1045697;0.2261838;0.002214044;0.003728161;0.008386004;fear
0.1216519;-0.000669727;0.018871;-0.1020672;0.005748279;-0.1284856;0.01040751;0.6093094;0.439132;0.004782669;0.01689366;0.270128;0.03231527;0.2111048;0.01432424;0.01789106;0.008029255;fear
0.1336921;-0.003725803;0.01432777;-0.08194032;0.003063906;-0.169716;0.01213757;0.6278852;0.4670804;0.001501526;0.04186875;0.2826084;0.03465162;0.2122498;0.02007902;0.02171043;0.005031917;fear
0.1329886;0.01176924;0.01076675;-0.1704766;0;-0.1511313;0.01191087;0.5644277;0.4157139;0.009299639;0.01430745;0.3001138;0.05342704;0.1856547;0.02130699;0.02161598;0.01691168;fear
0.11519;-0.01455831;0.01740015;-0.2056827;0.001508523;-0.1891497;0.01125919;0.5070117;0.3645239;0.002176225;0.02704484;0.2959499;0.08620964;0.1879688;0.01372826;0.01835342;0.009512482;fear
0.1465827;0.009254826;0.009044174;-0.2084375;0;-0.1355533;0.01156237;0.4274808;0.3611499;0.01181003;0.0189671;0.3190815;0.08128779;0.1608757;0.04145409;0.04096778;0.01791049;fear
0.1446092;-0.01316871;0.01383307;-0.2335312;0.001673502;-0.1848038;0.02484804;0.5005022;0.3566637;0;0.02774637;0.3104339;0.04309899;0.222137;0;0;0.004095994;fear
0.1925003;-0.01705935;0.01166199;-0.1977893;0.005672468;-0.1730278;0.03196022;0.5222397;0.4775339;0.01368446;0.05897493;0.2931578;0;0.1010008;0.02609598;0.02486388;0.01171723;fear
0.1966953;-0.04256381;0.01775436;-0.1859373;0.01306508;-0.1410087;0.04308852;0.4303249;0.5023252;0;0.06644533;0.2236101;0.01128489;0.02672601;0;0;0.001455707;fear
0.1642288;-0.008472089;0.0148339;-0.15634;0;-0.1887522;0.005687855;0.6444011;0.5926234;0.003907891;0.03573917;0.2679278;0.01917898;0.03857272;0.01169179;0.01575295;0.01171188;fear
0.1784657;0.008224372;0.01440261;-0.1915323;0.004911329;-0.2045126;0.02249112;0.5910668;0.4992366;0.007067397;0.03269156;0.300614;0.03585029;0.1304433;0.03023154;0.03105799;0.009375583;fear
0.1929026;0.007615607;0.01112335;-0.1470117;0.00457107;-0.1826015;0.01650222;0.5498867;0.441996;0.004843752;0.03778356;0.2801664;0.02081129;0.1422458;0.02971946;0.02764937;0.008521612;fear
0.1653377;0.000934872;0.01547293;-0.1545956;0;-0.2263626;0.0121087;0.5583222;0.3828525;0.003548973;0.02356935;0.2880698;0.03159102;0.1621269;0;0;0.009255289;fear
0.1477102;-0.04871462;0.007879217;-0.1070245;0.01051892;-0.1674368;0.02424883;0.6298062;0.5799468;0.005153592;0.03661688;0.1882277;0;0.009775087;0.009378818;0.01437056;0.002588721;fear
0.1562998;-0.06628069;0.01297472;-0.1599575;0;-0.1443402;0.02773755;0.5599192;0.6184784;0.01227185;0.04831852;0.1946537;0.01770609;0.03412191;0.02228241;0.02938931;0.008603843;fear
0.1555803;-0.03575121;0.004396595;-0.1874692;0.001769832;-0.1460525;0.02887573;0.565702;0.6611603;0;0.05684217;0.2202722;0.01428419;0.02176908;0.003437942;0.009285644;0.00277461;fear
0.1467731;-0.01220743;0.00878267;-0.1588604;0.009031382;-0.1086885;0.0555566;0.5661203;0.7336193;0.01167793;0.1092215;0.2737295;0;0.02349749;0.01742825;0.02427499;0.002520412;fear
0.1534659;-0.03380261;0.009742074;-0.1130639;0.005410749;-0.1259831;0.03648745;0.5120398;0.7642774;0.008193512;0.1627171;0.2941961;0.01098037;0.007991564;0.01711341;0.03549808;0.003780474;fear
0.158378;-0.008379094;0.007517679;-0.07839295;0.006071866;-0.119289;0.008306144;0.5556026;0.7000825;0.01243693;0.1563494;0.3241045;0.01419484;0.02209354;0.02652232;0.04347418;0.004443517;fear
0.1451966;-0.01175245;0.00855447;-0.08809664;0.002634565;-0.1404354;0.03386891;0.6074487;0.7310233;0;0.106787;0.2893107;0.003827629;0.03071394;0;0;0.005876046;fear
0.1483794;-0.02077231;0.008778214;-0.1495922;0.002766162;-0.1502297;0.000794534;0.5222621;0.6869339;0.01200357;0.1365556;0.2812363;0.01264483;0;0.01715668;0.02186164;0.00356774;fear
0.1548614;-0.03007915;0.004663425;-0.1757054;0.006174299;-0.1662258;0.02483796;0.5603476;0.7313029;0.001416429;0.1494317;0.2794083;0.001983586;0.02177532;0.01754447;0.03180531;0.001186575;fear
0.1784484;-0.05148866;0.01286658;-0.1859241;0.006457094;-0.1951628;0.01835654;0.5656281;0.7242873;0.006690609;0.1766703;0.2988917;0.0160142;0.02316007;0.02470817;0.03438529;0.004747686;fear
0.2256501;-0.05055185;0;-0.1820645;0.006835598;-0.1808728;0.03714863;0.4734296;0.7563209;0.01871943;0.2261449;0.2910017;0.007642366;0;0.03377718;0.04621087;0.005538424;fear
0.2127724;-0.03967532;0.006273692;-0.212352;0.01749387;-0.216149;0.07776275;0.4284928;0.734062;0;0.2288715;0.2608729;0.008274736;0.009244003;0;0;0;fear
0.1758209;-0.04710782;0.008340046;-0.2490722;0.008328716;-0.3116843;0.03987832;0.5629144;0.7887309;0.006743027;0.1784615;0.2803591;0.01580649;0;0.00919304;0.01489432;0.008075682;fear
0.2115791;-0.06037115;0.008173518;-0.3870717;0.004945426;-0.3744277;0.07582113;0.5483817;0.7017602;0.01296073;0.1637158;0.3139038;0.01737761;0.01829555;0.02970693;0.03649173;0.00665187;fear
0.2415144;-0.04675952;0.004225858;-0.4589227;0.01482543;-0.4245132;0.1951029;0.5204703;0.6769375;0.002805533;0.1326938;0.2825615;0.00204215;0.00936239;0;0.003034577;0.003450563;fear
0.218523;-0.03781916;0.01100811;-0.4923537;0;-0.4246263;0.03916156;0.572572;0.7044316;0.001405494;0.1258514;0.2929477;0.01408735;0.01651104;0.01279371;0.01728668;0.003207273;fear
0.2264433;-0.01685835;0;-0.4465196;0.01379887;-0.4165808;0.07436486;0.5622457;0.6811261;0.01305877;0.1115091;0.3008569;0.009561792;0.008504239;0.01826263;0.02075828;0.007736984;fear
0.2413058;-0.002586935;0.01349094;-0.4265749;0.001545243;-0.4227321;0;0.5149835;0.6680759;0;0.1281326;0.3037975;0.01095123;0.03175894;0.04123091;0.04073314;0.000518636;fear
0.2453382;0.004579544;0;-0.4430674;0.003702442;-0.4229062;0.02233319;0.5173023;0.7222452;0.006924238;0.1376703;0.2902656;0.01309441;0.01108543;0;0;0.007124458;fear
0.2211541;0.0183882;0.0116557;-0.5304106;0.006887034;-0.5026969;0.02678809;0.5290356;0.666344;0.001878397;0.1021734;0.3012406;0.02339771;0.02598611;0.02032981;0.02091415;0.002094084;fear
0.2092216;0.03204454;0.002826386;-0.4861251;0.000543967;-0.4098115;0.02612113;0.6192551;0.7079146;0.004568588;0.07110278;0.3161286;0;0.02825145;0.0120493;0.01747435;0.005771108;fear
0.1932872;0.0422961;0.01495495;-0.4605967;0.007755115;-0.437602;0;0.6274269;0.6614359;0;0.04944327;0.3013034;0.0113912;0.06900994;0.008325446;0.006529523;0.002329339;fear
0.2274794;0.02024638;0.002912779;-0.4529138;0.01991776;-0.4418554;0.02501633;0.5458065;0.7134468;0.01293199;0.1205427;0.307066;0.01574834;0.002052404;0.03109768;0.02969688;0.007036872;fear
0.1996655;0.02176305;0.01233994;-0.4873429;0;-0.4538226;0.02347859;0.5587571;0.6611915;0;0.0672969;0.3184557;0.006557476;0.03398024;0;0.01101598;0.006691992;fear
0.1669916;0.01797266;0;-0.5074042;0.003646011;-0.40121;0.02149859;0.5091558;0.6126913;0.006878994;0.05587476;0.2823663;0.00846863;0.0279928;0.01533199;0.0204173;0.003541817;fear
0.210482;0.007095147;0.01321636;-0.4743918;0.007999519;-0.3606988;0.01212336;0.4969612;0.5596823;0.01474281;0.09214884;0.3466228;0.03042331;0.03421048;0.05610317;0.05841903;0.009746501;fear
0.2193706;0.04285517;0.005653285;-0.4854986;0;-0.4047041;0.02117357;0.5240291;0.4670551;0;0.05118753;0.3449131;0.01997598;0.07969601;0.04029696;0.03459517;0.0105035;fear
0.224198;0.01069399;0.01232198;-0.4602007;0.01014402;-0.3787966;0.02854809;0.558409;0.5361462;0.007227233;0.06066874;0.3227742;0;0.0531648;0;0;0.000423348;fear
0.1957715;0.005102008;0.005729168;-0.4173582;0.0101666;-0.3546334;0.04295959;0.5716041;0.5767357;0;0.04699065;0.3103832;0.01577879;0.05525664;0.01443697;0.01764962;0.008776677;fear
0.1801552;-0.00206044;0.01387632;-0.4592302;0.003153793;-0.3914375;0.008052193;0.6615128;0.6395119;0.004885836;0.05209924;0.3161186;0.007399459;0.080993;0.003273904;0.0105247;0.006031585;fear
0.1865329;0.03724407;0.001934913;-0.4517865;0.01270632;-0.3519875;0.02791529;0.6497599;0.6759554;0.001191951;0.04979568;0.2993414;0.01929887;0.07575182;0.0148054;0.01932118;0.006785948;fear
0.1919856;0.05565173;0.0124393;-0.3902383;0;-0.3769902;0.03091767;0.6619916;0.6971234;0.006033272;0.07726866;0.2913339;0.005476426;0.05134277;0.01130804;0.01801883;0.004796644;fear
